Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRPR3.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DASA3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,EVEN3.SA,EZTC3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,KLBN4.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MILS3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,ODPV3.SA,OIBR4.SA,PDGR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAPT4.SA,RENT3.SA,RSID3.SA,SANB11.SA,SBSP3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2013-08-13,0.01807224707956845,0.0016907365665677077,0.016993436892526192,0.028754067241623993,0.022569420392644757,0.0076883452983367295,0.006724691183850107,0.021568643628630202,0.005042025247311566,0.0052631578947368585,0.015182903416418148,0.00291418036685287,-0.00030956780579827203,0.021126727209623386,0.019480476240179012,0.007509764128273977,0.03168037671973356,0.007705936828661608,-0.028925666744028855,-0.01712107317945899,-0.006094137564354063,-0.004007910666973036,0.012181684784543068,0.0010459492435797024,0.0,0.02130181174423429,0.007142888978523887,-0.03482585896250556,-0.012878252234543863,-0.014300341559578045,0.0017290362326973785,0.009259300932408898,0.006965187400545858,0.0,0.020465101300860766,0.01647722644312788,-0.0026912759281358944,0.01742613580975294,-0.0050835618134688065,-0.03492067189322001,-0.03434601397911419,-0.0007881202430206624,0.031694929361515634,0.012035058659117803,-0.0022371364653244186,0.005050468438935196,0.0,-0.01385539379222378,0.004531770302807159,0.023817788164135045,0.00036955761563928213,0.05846158541165858,0.002666610948345971,0.0008703303531434337,0.016717318201127318,-0.037800687285223344,-0.013389651962854243,0.01255232240309967,0.014524644968280764,0.0038986322019289865,-0.0016593108212024088,-0.0320579542058812,0.003098608742297504,0.0,0.0003744961369975819,-0.016968390227988572,0.006004095508856944,0.00012251358539505652
2013-08-14,-0.00568505933210095,-0.024472670923635365,0.005569801196088964,-0.010869600711350458,-0.01018674024477384,-0.013224833718198603,0.002750513389335296,0.03358922715348678,0.008361182500831621,0.012041884816753834,-0.017675066499496017,-0.025661852004946528,-0.03560370420104475,0.0,-0.016878930217526955,-0.020197181092659444,0.02136185969807869,-0.011176502003389266,0.00851071049799601,-0.006451561861672839,-0.007803822710937491,0.008048173288391913,0.0,-0.018286232250894652,-0.018789145870730217,-0.009269979449037069,-0.012411356344957936,0.07731964765448573,-0.0019569397995277127,-0.0015543409576550538,-0.0011506646364047857,-0.01605511746757826,-0.009881471187763391,0.0,0.020966137077370828,0.00670760913047852,0.015714387200892244,0.0,-0.011313849279499077,-0.024670957800711157,0.0013679715840766438,-0.021889222953855203,0.0004452461838588828,-0.0010810234565759025,-0.07399103139013452,0.05025125001691855,0.017676810855318248,0.03543065937516565,-0.022556485518923863,-0.007868582454573891,-0.009974158138438938,0.013953474446076086,-0.015957378056742244,-0.0043478676845000175,-0.027503711769438,0.02499999999999991,-0.014285803485004078,-0.022038633354096948,0.01648594710164919,0.004160878480125474,-0.00646356655939162,0.047008605790250124,0.004773888403020621,-0.004545464526711784,-0.01909402362219781,-0.0017260518265498348,0.005829924309796342,0.00012251358539505652
2013-08-15,0.011085118530249405,-0.005190306922698507,-0.011503986293745161,-0.015384574044188692,-0.013036087666406404,0.0,0.012147305945312104,0.03249773042248938,-0.013266985577323531,-0.02379720641489913,0.010380662573324928,-0.02137244494018864,0.0041733890756743275,-0.04137933913391956,0.00421108173712037,-0.0049080100966223394,0.019607855359147885,-0.034503268419559086,-0.03206753880734059,-0.0012987536567025115,0.0005618240146716413,-0.007983917338134416,0.008752726553724832,-0.020755789142872683,0.004787282128478898,-0.011695950788175535,0.011490120611678645,0.0239234353270672,-0.003267961536540409,-0.010378866538058418,-0.0069124904962182265,-0.003496413943875454,-0.008316613222930092,0.0,-0.026785464444086693,-0.0005551704742525754,-0.015471265740557127,-0.026595705178269147,0.005906232798482458,-0.01180435952931036,0.06967203071305761,-0.005040245826482659,-0.004227828938919043,-0.029220809447007334,-0.004842615012106588,0.009569393811497573,0.05893292842012032,0.05191735228063754,-0.006153813396232777,-0.018965509269153413,-0.010074573063482362,0.007454080090922854,-0.024865028526256716,0.015720568310304994,-0.019366779484402685,0.05574912891986061,-0.017391284943900187,-0.02065721326146419,-0.011523706967431324,0.006906009262360069,-0.018587298520315598,0.006122394364758144,0.010341049726254381,-0.06636226929331812,0.007633599056300788,-0.0028819102772229543,0.00023577491354909164,0.00012251358539505652
2013-08-16,0.006347333401210298,0.01739141359672658,-0.002155221670899876,0.006377549528545634,-0.009384769106605129,-0.004639183214309228,0.01006579339394209,0.006474818173457297,0.02016799413498327,-0.0037095919448860704,0.0,-0.009649905328806052,-0.02333764173786046,0.007194298210216887,-0.012903301248302856,-0.005672007749962127,0.07051284324174434,-0.010474435064002585,0.0008718885226819406,-0.0078023417635254555,-0.002526688054727333,0.0160964425563348,0.003253767039299582,0.04456520172959211,0.0005294631389090032,0.010650905872117145,0.011359597466686466,0.009345790711168034,0.06622949409105505,0.056633452595134415,-0.013341040910084145,-0.017543937584324487,-0.020462986558176022,0.0,0.03669709649994157,-0.006666726957951341,-0.033333243974057236,0.008305971739722029,0.02018345824075407,0.0,0.0025542460773935183,0.003039467157545106,0.016759776536312776,0.012263146938364944,-0.021897810218978075,0.0853081125940578,0.0070299262670627805,-0.0028042197013175008,0.009287875949791635,0.005272436825943361,-0.008669485248100184,0.027319268672368002,-0.007760494893651715,0.017196858822890126,-0.01410661359214116,0.04950495049504955,0.021386452179954496,0.04937673773536466,-0.00043178881466843233,0.00850485657322464,-0.002272779128161373,0.04665314950953969,0.012448047835351916,-0.018584908256459975,0.026515068265678066,-0.009248546501051447,0.012394908462324272,0.00012251358539505652
2013-08-19,-0.004013675986227816,-0.03247872297632459,-0.02721378709061928,0.004435916418632058,-0.001754311982929968,-0.05437593299328991,0.013031828029666181,0.013223747130577168,0.003844129911711125,-0.03031914893617016,-0.036986297790676304,0.007692599407314704,-0.03600649759711527,-0.0361905197457818,-0.010784069753766778,0.00942462741200556,0.06347301901295288,-0.022415919592069677,-0.023519236504127128,0.008519031464152782,-0.03743312637285279,-0.01584145154158656,-0.044324307828336185,0.05723207184015977,-0.007936607670765872,-0.03629981510555358,-0.011934046719948577,-0.060185239749001807,0.05781058192354305,0.055086879968513136,-0.02233986261034948,-0.011904600417842026,-0.00890411975847416,0.0,0.03362841121425908,-0.0016778402019550498,-0.048932749909754825,-0.010947305016130726,-0.0068344831627079605,-0.0017065978986439134,0.05605098256646612,-0.020202058734315798,-0.05274728628305292,0.01872239188919722,-0.04477611940298509,-0.013100496152245289,-0.015125085561615403,0.002812105462858705,0.004601276281477773,-0.008391608711482923,0.00494300653560642,-0.0249306855740401,-0.010055767795196013,-0.027895139811552228,-0.0063592248613970614,-0.04088050314465408,-0.002166089372757196,-0.031521180719414676,-0.0021597942930644543,0.01115342413005238,-0.022399367795777114,0.06201553897755763,-0.005191219525414126,-0.018272465357477508,0.024354186044851955,-0.018669761156320686,0.000679097382564553,0.00012251358539505652
2013-08-20,-0.04432934385894205,-0.003533502593686788,-0.00976914814525598,-0.016403705819866277,-0.013356834817953467,-0.00328584146715849,-0.0359440256529131,-0.015873046163527915,-0.031728659842435114,-0.015359297860669252,-0.014935990887594675,-0.020356871730232595,0.018675695171888718,-0.001976266066320398,-0.017839459596632468,-0.011056589180233,-0.03490995671414099,-0.01592356707243181,-0.01248886988865805,-0.0272904827094671,0.005847947508874407,-0.024144999762930497,0.011312152270284148,-0.02854330376066827,0.0,-0.04617249802428336,-0.024866804109543228,-0.05911328085518841,-0.01279071928295683,-0.014111060262437136,-0.0042092422343208424,-0.008433771695666836,-0.010711751959675553,0.0,-0.006849534223813958,-0.006162493547544279,-0.023308017636345713,0.0027397469871155433,-0.002173175369960645,-0.0017093514031198964,-0.01688779275783714,-0.010515469050278337,-0.02111368630229782,0.0,-0.00520833333333337,-0.03097346312318927,-0.03603075010961898,-0.03925971766319303,-0.013740457791243554,-0.012693935607854256,-0.010594047802211959,-0.01306815552563767,-0.006772035562282119,-0.01739136443316669,-0.02400001703725574,-0.05245901639344264,-0.0086830222483667,-0.03584906610996086,0.0038961104373005373,-0.0002690284270279175,-0.0027184953018375424,-0.06478102515289896,-0.028288898204158697,-0.03891710456724706,0.010446853571615566,-0.005945325997865347,-0.02068871912203829,0.00012251358539505652
2013-08-21,-0.00783130591861081,0.01152474832414252,-0.014349762590682436,-0.016356674235185387,-0.016743807191273108,0.014835084565756551,-0.01334373341664663,-0.026164886984950342,-0.008474662113743037,-0.0027855153203342198,-0.025270784969652516,-0.006233926223023101,-0.025000000000000022,-0.019801994043180837,-0.00370001549795107,-0.008695607663464111,0.008168103966305962,0.00970877501983125,-0.015356821324627346,0.004008048863882063,-0.005523271247010908,0.010309302685604038,0.010067131634477366,0.025835878155785252,0.02613326971376484,-0.030573219622146985,-0.012750465379673503,-0.015706800737106175,0.003533626418699809,-0.0009541293553707586,-0.02053141084256327,-0.003645326389394077,-0.007334976918674685,0.0,0.017241482608565395,0.0,0.017323726863715416,0.0,-0.0072594867923545525,0.010273998193617073,-0.015950846727658785,-0.012294172073934684,0.018724838616781092,-0.005405344102740295,0.007853403141361293,0.0,0.011642189804566883,0.012259252896068995,-0.009287875949791635,-0.010357152994200702,-0.00573612316322869,0.001727045356792134,-0.01704538090168961,-0.01946899763515475,0.016393454546588027,-0.04498269896193774,-0.008759150021009132,0.0004892479755649326,-0.021129786969971587,-0.027179724397453864,0.02531163571105699,-0.004878067388767171,-0.010457963126391245,-0.04225346616386183,0.007130249936249777,0.0017942995142079532,-0.0020195220464489516,0.00012251358539505652
2013-08-22,0.007893119350899758,-0.0008763607333973633,-0.0013648216524859702,0.0009781144889866589,-0.003623123572727982,0.013535463416029625,0.030230610557627324,-0.006256878790801834,0.01538464213682178,0.005586592178770999,0.005925920274522545,0.014114354624924497,-0.0054700802534054516,-0.0035353458670620563,0.00033768009907220176,0.029573994205577714,0.046296250305059905,-0.0019231208917881437,-0.004587063633431199,0.0026613228636389596,-0.009061648312176263,0.020408113596582567,0.021041034294150496,-0.0039506135163484,0.0005198315745698068,0.011826501205219886,-0.007380011140291076,0.015957441084494484,0.03931924013567123,0.029130787366065558,-0.00493217799585155,0.0,0.0007037135351624091,0.0,-0.003389939375593287,0.003382273275032821,0.012163262077010906,-0.005464522564997409,0.015356492520508525,0.04915255518492456,0.051122065750728085,0.0,0.03303866911974129,-0.007608631698302837,-0.0025974025974025983,0.027397305718398046,0.053300978108235864,0.05305652065733346,-0.003125133279951231,0.007217532640359181,-0.0007692483755258328,0.025862113379601537,-0.00578036918972924,-0.014440461493665735,0.0032257678680029933,-0.007246376811594235,0.019882184200639808,0.002444950376293331,0.013215824976990032,-0.014107900110878258,0.009115049702158151,-0.006862715307174305,0.03570408625901522,-0.0018382393271636488,-0.006725820876482436,0.008955201106285005,0.019700426544985605,0.00012251358539505652
2013-08-23,-0.00879518016910319,0.050000015685433,0.013211799457808926,0.02931603589298004,0.01999986198999104,0.03151710332419699,-0.00115818507765586,0.0003703908748038387,-0.001122360163085756,0.0033333333333334103,0.04197346819046688,0.0020619731598081614,0.031282222160152084,-0.005068427296553435,-0.004387635035498771,0.02945474184836705,-0.025442427345893748,0.030828487581530784,0.0,0.005308518046827748,0.006194663067085493,0.010000023850922135,-0.0010846234915629083,-0.017848319731772144,0.012987053246868774,0.05194812754713096,0.0037174886466448953,0.08376960393123278,-0.022586091574357425,-0.017169324593221402,0.03345730705997907,0.03414649586066476,0.03410687878061047,0.0,-0.004251698309835628,0.02191006240515181,0.04068673325300032,0.00549454764458579,0.006481825790732421,-0.03069469247551615,0.014235006749005352,0.005063286249386678,-0.0011261948207066386,-0.001095346632455474,0.0234375,0.07999997164800021,0.006325509730439771,0.0158816541371134,0.026645853500983474,-0.00035822620725278753,0.019630494144263322,-0.0022409476006997053,0.0,0.03205125478115023,0.02379427499775555,0.0948905109489051,0.003610077232156561,0.001463448129049194,-0.000869585120159666,0.010101036161859422,0.013172753099710777,0.006910137614354994,-0.003860987207087052,0.04235728900287872,0.004989292985524196,0.04142016442248475,0.015545351959220133,0.00012251358539505652
2013-08-26,-0.013249026964443189,-0.0058481268874430725,-0.019784196878860683,-0.015506364205406187,-0.012121152196386431,-0.01657170914937678,-0.011983042422412327,-0.0046279862417836215,-0.0056178920453485715,-0.01439645625692132,-0.030388647568467375,-0.019033565948567532,0.009999974568684955,-0.011716778649037307,-0.009152430289448787,-0.017025360169416248,-0.006810489983984591,0.0,-0.006451711028755414,0.0026403069784677324,-0.0011726615320815093,-0.0297029459808269,-0.034744809283258404,-0.0005048071252615749,-0.0056410478004834674,-0.029629658845988227,0.0,-0.06280191190751028,-0.0017331650542777854,0.0,-0.025179860228397022,-0.0283019038954615,-0.017001055680449628,0.0,0.005978129352228745,-0.0005497845607901342,-0.018475661838402435,-0.011475422343269703,0.003577762840482279,-0.025000061942670793,-0.0350877623485939,0.00020989242517766016,-0.015783471754810652,-0.002192980438131431,-0.03562340966921118,-0.020576128986434905,-0.020571463448660676,-0.019406938965458198,0.010687039030465861,-0.006451671893501265,-0.018497537763379146,-0.00898370871476295,-0.008139494485372323,-0.015084223265769414,0.0050251251279747056,-0.06333333333333335,-0.014388437281229516,-0.01948375608867381,-0.007832911608416149,0.013888831241477329,-0.008172420824771431,0.0,-0.006090736780494654,-0.01378094882557157,-0.008865204247644143,-0.0028409740525814353,-0.014713489280993142,0.00012251358539505652
2013-08-27,-0.0022173381438906903,-0.051260404042626107,0.0,-0.024108038420626476,-0.029231302094102296,-0.0015798150082727558,-0.028560273095486033,-0.014878189477073311,-0.03446330983379342,-0.006179775280898858,0.0021865694159850513,-0.012585605430096236,0.028052818576644434,0.004639209835661573,-0.026684845853716777,-0.026942532248621864,-0.020571463448660676,-0.025545103627860444,-0.01020403558338523,-0.001974999694882573,-0.000587054130323672,-0.0061222880529275825,-0.01799783969711566,-0.02474746414136264,-0.0036102400745327,-0.019083981274738537,-0.02407413256319424,-0.020618549533792718,-0.015624941326674247,-0.007082134861613687,-0.022140258627555975,-0.01699036584841207,-0.028017958188118475,0.0,-0.005093374072014267,-0.013751311702332014,-0.02100852759413463,0.003869545449398215,-0.010695160257408465,0.008547084917269077,-0.048484931328309666,-0.009863594350293159,-0.012600298568872459,-0.029670359946985303,-0.01846965699208447,-0.06722685196525602,-0.033255525969765554,-0.04068167946079182,-0.018126936027327067,-0.020562743492511415,-0.015384600712702867,-0.011331380165065075,-0.048065908445618755,-0.006306366732076185,-0.03687503348633969,-0.02135231316725983,-0.037226260700779834,-0.02881271474846736,-0.008771879924703185,-0.02821920584122317,-0.027902568587137577,-0.005882300692582665,-0.01754877552473333,-0.00752420154248723,-0.0014311060100224982,-0.008546987182399324,-0.025997005580509103,0.00012251358539505652
2013-08-28,-0.008024671587922083,0.020372055913109532,0.013761520867357158,-0.009881421333141738,-0.0055762439850934875,-0.004746743121573416,-0.00644381068072386,0.002831835027736096,-0.0064365482369469484,-0.0011305822498586249,-0.00654546564275571,-0.02018116213984711,0.0,0.0005130529320311883,0.018277549230291124,0.007911099924511777,0.0035006636772259014,-0.001278801619221892,0.0018743406819359265,-0.0013192507944611576,-0.007635836448354416,0.006160001355633327,0.0423826871288262,-0.016053830891561538,0.017598432383729934,0.001296984694578729,-0.0011384362338067167,0.010526312053377174,0.0023515489366319198,0.004755039032623198,0.006289332318799801,0.002469258474434355,0.0035587114343114123,0.0,0.010238786799258826,0.0011154043720964513,-0.01115875695980173,-0.0033039773890959356,-0.019819792326506214,0.00847448879110635,0.03821661243117336,0.003603203157191537,0.005568484616325531,-0.003397446064340781,-0.008064516129032251,0.027026990353056668,-0.024139989492891534,-0.01661896291393017,-0.01692306077175365,-0.0073664630930579955,0.003124996973201677,0.002865285666160844,0.009852486386500381,0.000906627055857312,-0.01168064892973919,-0.021818181818181848,-0.00151639255370295,0.009718697773523965,-0.008849591131132817,-0.010149448837689867,0.0030822217421204723,0.015779077119802087,-0.01219167279826694,0.010830349075630963,0.0017914173887021434,-0.005747148486326958,-0.004491735207218683,0.00012251358539505652
2013-08-29,0.029869311450260838,0.005208328482694924,0.023529432071850875,0.014637389501489517,0.016822447586225753,0.0068891974024885005,-0.0032427594096416934,0.0109186757781492,0.013545320873785904,0.018675721561969505,0.03513912893648974,0.011382455143899906,0.043338696565076384,-0.013846153527789284,-0.00862968754437643,-0.011528102038547483,-0.010465133557646444,0.008322670639780538,0.02525733115155604,0.0026420508084732397,0.006214900025422354,0.014285825543654873,0.0,0.014736878244500318,0.01373342450744608,0.03756482468544031,-0.004939241364847469,-0.010416663008000038,0.013489684731847085,0.006625712378494519,0.018125057220458984,0.007389194655964326,0.008156026261846083,0.0,0.030405160329424863,0.002785567973857095,-0.0027777993273637724,0.004419885380779309,0.04595588106391335,0.011764843372513267,0.0061350202584962155,0.011615632702405732,0.02561145838586909,0.0,-0.008130081300813052,-0.008771944141274357,-0.012368571943196627,-0.015151528624345878,0.014084507042253502,0.005565832763615219,0.008956368360711009,0.02799998692103789,0.029268103139439505,0.013586976682586904,0.01608651918167725,0.029739776951672958,0.0075931003329363644,0.0005065972136670815,-0.012499945717197591,0.015380315487775187,0.006337667872111208,-0.006796179340025854,-0.02353615646477858,0.01928568073961312,-0.006080111892781459,0.0075145129392111265,0.001102933803918349,0.00012954553508004452
2013-08-30,0.009063448287308429,0.012953417640862996,0.019009654371070273,0.03606564816081992,0.020588153216360094,0.012631566900956015,0.0032533091083652987,0.02681563478701232,0.02498549262351446,0.010000000000000009,0.0007071623030221463,0.0069669256670326085,-0.011384582519531228,0.015600635319135803,-0.004526327082663539,0.03225807825900606,-0.001175114995637272,0.008888910687159024,0.013686029344761597,0.007905139094166014,0.004117628991810562,0.0020120193272101794,0.002197747609997913,0.0207468674421436,0.006021174297264231,0.0,0.01756395423002033,-0.010526312053377063,-0.007523119898028341,-0.004701475285263879,-0.000613887557999071,0.023227373456467637,0.020401030895633276,0.0,0.016393648780461678,0.01944448409383348,-0.0008705032802678314,0.002750296079687242,0.040421778126218166,0.013288962442071783,0.01829264197349545,0.0008350722957821688,0.012148501828093794,0.0011363029479980469,-0.02732240437158473,0.01769914418670293,0.005009328033444227,0.005325452936058461,0.02777777777777768,0.0,-0.004245488653005558,0.028349095907194588,0.0,0.03753354516147778,0.017447534471101367,-0.0072202166064981865,0.027882380391771378,-0.008101258096815611,-0.005424992526246064,0.0471247853437704,-0.004007705235401282,0.015640352712219974,0.009406222531404884,0.02803089671537573,0.007556651397083947,0.009753303116320833,0.0017226873923319452,0.00012954553508004452
2013-09-02,0.0,0.00340993439586712,0.008676822974374998,0.008860680054195491,0.007925228887761593,-0.0020789505537704978,0.03729232021154827,0.009430553965736221,0.017006868185337254,0.030803080308030806,0.024735009957977727,0.006918924916155422,0.018985390291720528,0.017921211383018498,0.02588314941416714,0.009615348899596476,0.04000001795151653,0.010698497101736315,0.009000976983994935,0.0039215374441223805,0.009958968819403502,0.04417659680709951,0.027412281045733122,-0.011686968428340827,-0.0024936780036194373,0.02746558140675659,0.032645343414816175,0.03723402919715357,0.030320725120099867,0.03164856277181638,0.020884529376389516,0.007168381717866046,0.009996502815940778,0.0,-0.01612923181892356,0.019073500751700223,0.04722077873667718,0.0039494985974866115,-0.02027028289652799,0.042622952108455125,0.056287464720103486,0.03462661441311066,0.026894844172717258,-0.0011350132291197967,0.050561797752809,0.060869586655576624,0.006230553658770122,-0.0052972427192662375,-0.006005973936688003,0.025092293674308097,0.0042635896745899515,-0.003783767287795614,0.015995178384284214,0.007751906966586564,0.013020012231704348,0.036363636363636376,0.02932555292012018,0.03164874563836406,0.0,-0.008840040467651855,0.030848820078242856,0.015399407326770254,0.03727427995367716,-0.021813271803356238,-0.0039285427713834364,0.0,0.03653415453527442,0.00012954553508004452
2013-09-03,-0.027544877075489027,0.011044959570423618,-0.009462336058257748,-0.027603432237035097,-0.0117941963472884,-0.0005208452335657698,0.0003907923375274791,-0.023356087729847874,0.0,-0.023479188900747072,-0.0179310502677128,-0.015856784760539755,-0.05161888682851745,-0.019114761438967842,0.003409376052471158,-0.02333335479455434,0.0011312475915408182,-0.013075908558900728,-0.002676162092542622,-0.016927137846993734,0.0002900021850427148,0.013461735690318166,0.01387407855162004,-0.0046272570209549,0.0044997460821762925,-0.0060752417790488344,0.007994165311758117,0.030769220128356034,-0.017543928846115886,-0.020146544458951365,-0.01865230792041972,-0.020166162242635677,-0.009897561811421873,0.0,-0.0024586926204288595,-0.002673742387705569,-0.025790294477419984,0.0069937647768199,0.0,0.03773586755141256,-0.006802753452401,-0.032258034744817476,-0.0032467862208183096,0.01704537868499756,0.018716577540107027,-0.004098403515183091,-0.015479876526631853,-0.007100528674165774,-0.010574033917282288,-0.005759618062987304,-0.006947136481506355,0.02387414686770506,-0.01166163876252757,-0.012820531574708416,0.0062696170793792305,0.024561403508772006,-0.039173876101791794,-0.025234950254155897,-0.016818219965154424,-0.02459469062287034,-0.02862443356532829,-0.01042659794908496,0.006457033945344914,0.011149850623904278,-0.009681007435940137,-0.02840909029334049,-0.004032024693739755,0.00012954553508004452
2013-09-04,0.0,0.010084085839598966,0.007815822512394766,0.0209676975335662,0.005063270868581604,-0.0005211166546914558,-0.003906315974487984,0.02428257811936163,0.016722365001663242,-0.007650273224043769,0.01053374821738573,-0.015575236233079881,0.02093402711273118,0.0,0.00917452380674555,0.016577250142621347,0.025988647720050384,-0.003154586090314493,-0.007155610183701033,-0.003311264206821707,0.011887541083829278,-0.0018977546013035917,0.00526317797209086,0.0036156866021372913,0.010453166598486163,0.006112375940733328,-0.014059118308973106,-0.01492536812678813,0.0028802427845802114,0.014953257034038936,0.020846116721086272,0.0024213183747912037,0.0024129414869991095,0.0,0.004930044123113708,-0.008042941680075799,0.007685760649326134,0.013022296606407524,0.020689668326542288,0.007575824731234304,-0.0011415380208502635,-0.010208368301391602,0.031270411840687906,-0.002234634907071875,0.0,-0.028806595165371318,0.016352216045264933,0.0041716145387245,0.015267240539376115,0.0028964917175091642,0.010493605229975334,0.00953886538536386,0.04424788923431966,0.02943719543864609,-0.00685352042732934,0.010273972602739656,0.0051890877539693125,-0.0020305032476239937,-0.003236231971344039,0.007204297402454429,0.010906915177829157,-0.007662828249186293,0.004184143159369658,-0.03687113115788787,0.010499806326376149,0.002923931926617218,0.0017433076356874189,0.00012954553508004452
2013-09-05,0.009852173931428343,0.017470807803500632,0.015510582703659015,0.0072669425886966454,0.01151493758758848,0.019290872054101182,-0.0027450391181865763,0.005747084659578627,0.0005482581692610733,-0.008810572687224627,0.02988181662559808,0.022914020118949052,0.01798106249544973,0.005128312310950234,0.03198637179575203,0.007194295699819664,0.008810564358837869,0.015189919107293282,0.004504413536374541,0.013953539101237533,0.01747854113243097,0.03612172386489787,0.03141363191028157,0.01441064204318554,-0.007389255530241834,-0.0036451682429911036,0.01791591929071723,0.04545452997324517,-0.02354973273230221,-0.029465902849036274,0.013813786636989178,0.013284974426011953,0.010660253982731627,0.0,0.016353431929410522,0.0021621817606636284,0.02152547814914807,0.006962997334513554,0.02195944628896651,0.01503758205637995,0.004571430421145717,0.018732926298456354,-0.007159404939378167,-0.003359400789189615,0.015748031496062964,-0.02542369572536518,0.03279707250309061,0.04094958566389262,-0.00902265201914143,0.018050523613835745,0.0,0.01574809220073603,0.005649459103655552,-0.009251355603569267,-0.0021957275166568646,-0.01016949152542368,0.015486680607834202,0.10630723137380915,0.01391471019668078,0.0,0.009842934480871257,-0.01544400122725742,-0.0002777311537001115,0.001788912721571334,-0.005732743531881468,-0.002332303735767538,0.012297934875087124,0.00012954553508004452
2013-09-06,-0.004390329689962225,0.026165264694969936,0.00975814786653717,0.02383939408443192,0.01921023068547867,0.017902833510409444,-0.00904453158048879,0.008571473961763054,0.004383557463345511,0.014999999999999902,0.0,0.006400237231780848,0.007127348589206273,0.00663256451131744,-0.005220383242049986,-0.010000009197666082,0.0032750800732455065,0.03428922728602379,0.015246638229111653,0.01114024271102565,0.025908129019158954,0.029357990080642438,0.010152225778948587,-0.001522008152730292,0.00397013149505776,0.020731717103439795,0.005747170983776639,0.043478328150302614,-0.008823496356552663,-0.004269456969337004,0.0071090548104002504,0.019070408143467832,0.020415064116154236,0.0,-0.0072407511788796786,0.008090661617685901,0.044798298313141416,0.010638318595006302,-0.00595042331159612,0.007407330573174109,0.06484636791168197,0.014462825794557599,0.0002120534721026246,0.0022470710223665424,0.02067183462532296,0.04782604876975438,0.009586569340463091,0.012542719604976549,0.009104801474549618,0.0460993154561431,0.019230769230769162,0.010335857966305095,-0.003932391478943198,-0.006791236316343707,0.012260287674715764,0.020547945205479534,0.010893297423435477,0.03172416248540766,0.003659648740731214,0.022833549537670583,0.015932451415757942,0.0,-0.002500698760504294,0.0,0.009008964010375431,0.019871428431287752,0.026684749388752982,0.00012954553508004452
2013-09-09,0.013473818153865169,0.01593635534136517,0.01848741799001674,0.042892150436053544,0.029319340161783725,0.02814067721995972,0.027777757254383584,0.035056610692187906,0.012547711030749698,0.023535851122058027,0.022941981078895335,0.02013844853167268,0.006153869628906294,0.01773944440677777,0.021318611937046095,0.034151006891539826,0.01958654117460501,0.024713673516642665,0.007067113690728544,0.02333117608120938,0.013725004743175173,0.09090898268908076,0.03216086981233501,0.021849608664014752,0.008403492228008513,0.033452776200664,0.008928564796140792,0.04166665040592665,0.016023749622306793,0.03525487275785433,0.022352891809800157,0.01988302349303206,0.02800939028448446,0.0,0.025932015662094576,0.0048153739375860205,0.039383860351633215,0.002947395785430018,0.0043232813247287005,0.013235327097504523,0.06837609902927788,0.04582484689448485,0.05279901795002728,0.016816188456846515,0.02784810126582271,0.012448190137224202,0.02670616293194228,0.023085576696409982,0.025563771222266718,0.024745811192400824,0.021132055318580534,0.01687979215265023,0.02086859611262515,0.016239263370345647,0.02484471744036476,0.020134228187919545,0.0280172718310987,-0.02406421134918313,0.022789425151738207,0.018020443134494357,0.03025833319202742,0.008823544536357586,0.02924788836857406,-0.002142861873020485,0.006428765244904433,0.03209165853629736,0.009358313643044625,0.00012954553508004452
