date,ticker,fator_risco,fator_assimetria
2012-06-15,ABEV3.SA,0.056595742496676406,0.03598242320575995
2012-06-15,B3SA3.SA,0.09569682830911255,0.03589410291018114
2012-06-15,BBAS3.SA,0.07948751064442164,-0.04413214162536411
2012-06-15,BBDC3.SA,0.06578338779622278,-0.03953556240075701
2012-06-15,BBDC4.SA,0.06831943931434765,0.048008631339574115
2012-06-15,BRAP4.SA,0.0776326365920108,-0.03494682194844805
2012-06-15,BRFS3.SA,0.0744522919108213,-0.027222137658607322
2012-06-15,BRKM5.SA,0.11445421165549066,-0.05355864887712418
2012-06-15,BRPR3.SA,0.07803895107608541,0.05236676065063143
2012-06-15,CBEE3.SA,0.1781821052186736,0.15609181893265398
2012-06-15,CMIG4.SA,0.061832912084256446,0.059339806223223907
2012-06-15,CPFE3.SA,0.05898293970965753,0.04617105733615723
2012-06-15,CPLE6.SA,0.06864945191719315,0.041007915422076935
2012-06-15,CSAN3.SA,0.07110955979833172,0.0
2012-06-15,CSMG3.SA,0.0793450268844129,0.0627654428729115
2012-06-15,CSNA3.SA,0.09683278524650628,-0.062219863223107776
2012-06-15,CYRE3.SA,0.12576035806043198,0.03679483109542215
2012-06-15,DASA3.SA,0.08984421118453609,0.040315974037565955
2012-06-15,ECOR3.SA,0.07385814981352082,0.03533806064047889
2012-06-15,EGIE3.SA,0.06075054590497607,-0.0650956843476581
2012-06-15,ELET3.SA,0.080813516158121,0.0
2012-06-15,ELET6.SA,0.07849592839618313,-0.03623835813803836
2012-06-15,EMBR3.SA,0.08777953802704508,0.06255885963637545
2012-06-15,ENEV3.SA,0.08824996917868083,0.0477918877779623
2012-06-15,EVEN3.SA,0.11834653491186381,-0.037369160796095424
2012-06-15,FNOR11.SA,0.11285055625311566,-0.11656810380217192
2012-06-15,GFSA3.SA,0.14576129738018295,-0.052114426456252506
2012-06-15,GGBR4.SA,0.09752891206373752,0.03536270170675792
2012-06-15,GOAU4.SA,0.0952147783164082,0.04840661593038203
2012-06-15,HYPE3.SA,0.1300515553801667,-0.0354994522020689
2012-06-15,ITSA4.SA,0.08034771627267313,-0.041044985208759696
2012-06-15,ITUB4.SA,0.07726143198940484,-0.039097191229747315
2012-06-15,KLBN4.SA,0.08586037665310359,0.05158049110002323
2012-06-15,LIGT3.SA,0.07021895129166034,-0.03364309363097637
2012-06-15,LREN3.SA,0.10594869768891567,0.03117272425181457
2012-06-15,MRFG3.SA,0.13174985938736766,-0.042687927011962265
2012-06-15,MRVE3.SA,0.13914103424467533,-0.05465907723587646
2012-06-15,MULT3.SA,0.079848448606673,0.042258465487742224
2012-06-15,MYPK3.SA,0.10040090923597604,0.03511457137683817
2012-06-15,NATU3.SA,0.08285932588661311,0.0528827854970032
2012-06-15,ODPV3.SA,0.0709844773071123,0.04541867977817626
2012-06-15,OIBR4.SA,0.0962494486454349,-0.0385685174400363
2012-06-15,PDGR3.SA,0.15017499476484428,0.04866925268046939
2012-06-15,PETR3.SA,0.08547010144500268,-0.05518433792065622
2012-06-15,PETR4.SA,0.07767959798158684,-0.060973253136673684
2012-06-15,PPLA11.SA,0.008344346657967237,-0.416507569472018
2012-06-15,PRIO3.SA,0.17952566884475396,-0.06356967843426269
2012-06-15,RADL3.SA,0.09808632069657142,0.03773821801147502
2012-06-15,RENT3.SA,0.09502385136133648,0.056761004887988714
2012-06-15,RSID3.SA,0.14281931720281943,0.05701536000759056
2012-06-15,SANB11.SA,0.09482261054060719,-0.052756182956349304
2012-06-15,SBSP3.SA,0.07186695997132468,-0.04040668064739828
2012-06-15,TOTS3.SA,0.08234019043870124,0.03566745231615196
2012-06-15,UGPA3.SA,0.060436647520474784,0.27017935492000156
2012-06-15,USIM3.SA,0.13982741517536892,0.0
2012-06-15,USIM5.SA,0.10391927332269399,-0.06151009630510279
2012-06-15,VALE3.SA,0.07668645197964806,-0.02332063002602963
