date,ticker,fator_risco,fator_assimetria
2015-04-07,ABEV3.SA,0.05939403170108325,0.04447258289929631
2015-04-07,ANIM3.SA,0.11893293530830149,0.048513042772030356
2015-04-07,B3SA3.SA,0.10289302159213023,0.022919588383498817
2015-04-07,BBAS3.SA,0.12863936410306515,0.037184149818652305
2015-04-07,BBDC3.SA,0.09122447152583932,0.08077556122994917
2015-04-07,BBDC4.SA,0.09434981066129546,0.03771025233794953
2015-04-07,BBSE3.SA,0.07594944767887007,0.04166370288152628
2015-04-07,BRAP4.SA,0.09677037831896163,0.025201102328567437
2015-04-07,BRFS3.SA,0.05991673512288315,0.04333286073535226
2015-04-07,BRKM5.SA,0.0847135814454906,0.0503048195653956
2015-04-07,BRPR3.SA,0.09985592648459322,0.05282438306166186
2015-04-07,BRSR6.SA,0.11714162506657218,0.04085555972254565
2015-04-07,CBEE3.SA,0.06180631374156858,0.3721554254718133
2015-04-07,CMIG4.SA,0.10822486673627646,0.022277810335973338
2015-04-07,COGN3.SA,0.12035576337632703,0.032411801623022755
2015-04-07,CPFE3.SA,0.09624181235542591,0.044610826901192197
2015-04-07,CPLE6.SA,0.10001767446920258,0.033001396038196705
2015-04-07,CSAN3.SA,0.09785026869356306,0.06153064087832414
2015-04-07,CSMG3.SA,0.1286406125716553,0.05067268905917908
2015-04-07,CSNA3.SA,0.13033255148141276,0.0366674993134992
2015-04-07,CYRE3.SA,0.07276866438449964,0.0341857583954509
2015-04-07,ECOR3.SA,0.09525187679732611,0.03553503564601923
2015-04-07,EGIE3.SA,0.07910251043543601,0.04174580531299286
2015-04-07,ELET3.SA,0.12409316720866888,0.06072932045203591
2015-04-07,ELET6.SA,0.11743119797970461,0.04934678730412096
2015-04-07,EMBR3.SA,0.06772113251402273,0.07066314803627693
2015-04-07,EQTL3.SA,0.06407396501727497,0.049858544941560404
2015-04-07,EVEN3.SA,0.10441992031776653,0.06050245433148683
2015-04-07,EZTC3.SA,0.0925360406829506,0.053363096483390375
2015-04-07,GGBR4.SA,0.09911105285401638,0.03632226577104432
2015-04-07,GOAU4.SA,0.10505752286913933,0.03415704298937368
2015-04-07,HYPE3.SA,0.06459665120989232,0.0468031525280895
2015-04-07,ITSA4.SA,0.08639832665567729,0.029576034349899704
2015-04-07,ITUB4.SA,0.08870308799045659,0.031161442530711597
2015-04-07,KLBN11.SA,0.06283068509199756,0.03318870493878731
2015-04-07,LIGT3.SA,0.10161461133802863,0.043333256343223645
2015-04-07,LREN3.SA,0.06882570634025861,0.07166033586793302
2015-04-07,MDIA3.SA,0.06273653430124364,0.032026765879731495
2015-04-07,MILS3.SA,0.11925669188512888,0.03484135105031657
2015-04-07,MRFG3.SA,0.13593474185186213,0.039346722129138076
2015-04-07,MRVE3.SA,0.10260450823388159,0.030388385175405968
2015-04-07,MULT3.SA,0.08072644342945662,0.0657888118752553
2015-04-07,NATU3.SA,0.08493622810898084,0.03909965970300902
2015-04-07,ODPV3.SA,0.07044542598253466,0.04976017488339921
2015-04-07,OIBR3.SA,0.19161725577601915,0.05978502247211878
2015-04-07,OIBR4.SA,0.1999233743880893,0.06280766237945727
2015-04-07,PDGR3.SA,0.15056053149194001,0.08037234364823519
2015-04-07,PETR3.SA,0.1521573523106921,0.05062588246812954
2015-04-07,PETR4.SA,0.15769125062170902,0.03944465647331591
2015-04-07,POMO4.SA,0.10919610833312718,0.030201490050517074
2015-04-07,PPLA11.SA,0.06722408156626523,0.03335786562239871
2015-04-07,PSSA3.SA,0.07435338501013106,0.04175407089389999
2015-04-07,QUAL3.SA,0.07785292950179137,0.042289197390593315
2015-04-07,RADL3.SA,0.07257774261631506,0.059453205085213796
2015-04-07,RAIL3.SA,0.003306261838903611,-0.5000000000000149
2015-04-07,RENT3.SA,0.07930286253405087,0.04380912925290189
2015-04-07,RSID3.SA,0.18801846655127824,0.047453021086968195
2015-04-07,SANB11.SA,0.0820533937929976,0.06609963246566597
2015-04-07,SBSP3.SA,0.09183948216227902,0.03151092756392694
2015-04-07,SEER3.SA,0.12671372952741855,0.052226164942053725
2015-04-07,TAEE11.SA,0.06388277948597405,0.03650988141845609
2015-04-07,TOTS3.SA,0.0801090341616705,0.04327660602963015
2015-04-07,UGPA3.SA,0.06810055386940213,0.030354165233263487
2015-04-07,USIM5.SA,0.12282565771420371,0.04704980235579189
2015-04-07,VALE3.SA,0.0956028290521626,0.03444347220664049
2015-04-07,VLID3.SA,0.06595967483769122,0.04244358674599322
2015-04-07,WEGE3.SA,0.052898773935977285,0.026768852498314677
2015-04-07,YDUQ3.SA,0.11964175392255227,0.029703862179524747
