date,ticker,fator_risco,fator_assimetria
2012-09-14,ABEV3.SA,0.05292845843737025,0.03520569473857803
2012-09-14,B3SA3.SA,0.08729848926039528,0.028422994724291117
2012-09-14,BBAS3.SA,0.08274185566989355,0.03316065764001423
2012-09-14,BBDC3.SA,0.06121881046839255,0.03551313595224689
2012-09-14,BBDC4.SA,0.05996821082848591,0.035306400897395604
2012-09-14,BRAP4.SA,0.07712882906987005,-0.030712034644530622
2012-09-14,BRFS3.SA,0.07181577074209311,0.027753836702836477
2012-09-14,BRKM5.SA,0.11920312800515476,0.03611061056640372
2012-09-14,BRPR3.SA,0.07663795179208698,0.06495619356185353
2012-09-14,CBEE3.SA,0.16434389702522456,0.15508218936754226
2012-09-14,CMIG4.SA,0.0676054517662288,0.056169087766054726
2012-09-14,CPFE3.SA,0.059918310143230444,0.041374088960838884
2012-09-14,CPLE6.SA,0.06928826603157676,-0.028096163238526865
2012-09-14,CSAN3.SA,0.0637854702827488,0.042739776580513096
2012-09-14,CSMG3.SA,0.07659740847301445,0.04890749377557933
2012-09-14,CSNA3.SA,0.10755550538890976,0.07431412245855379
2012-09-14,CYRE3.SA,0.12324132492934185,0.02709088571876949
2012-09-14,DASA3.SA,0.08827892381228113,0.03009550754066283
2012-09-14,ECOR3.SA,0.07296138501261928,0.029552582208070464
2012-09-14,EGIE3.SA,0.05659755153944352,0.059801088881166614
2012-09-14,ELET3.SA,0.08503038734139469,-0.037741326300737746
2012-09-14,ELET6.SA,0.07367202124841178,-0.026442616718798138
2012-09-14,EMBR3.SA,0.08051494016881412,0.052325935516649026
2012-09-14,ENEV3.SA,0.09088989651543657,0.03876195651480321
2012-09-14,EVEN3.SA,0.10727312300491232,0.03911922504636577
2012-09-14,FNOR11.SA,0.11614967825527926,-0.1907214849417942
2012-09-14,GFSA3.SA,0.1641440758352566,-0.07280550988585609
2012-09-14,GGBR4.SA,0.08949348019555005,0.03450751077158886
2012-09-14,GOAU4.SA,0.09753671290981814,0.03694307017459224
2012-09-14,HYPE3.SA,0.1207801066408562,0.06469137830327815
2012-09-14,ITSA4.SA,0.07425957733885724,0.03118547011444425
2012-09-14,ITUB4.SA,0.07103771350473206,0.0294092628841051
2012-09-14,KLBN4.SA,0.08030260466615186,0.053420912537532145
2012-09-14,LIGT3.SA,0.07214125802855682,0.027880591353968448
2012-09-14,LREN3.SA,0.09373859625238092,0.03070344067604035
2012-09-14,MRFG3.SA,0.13179832643485062,0.03593592086396414
2012-09-14,MRVE3.SA,0.12778274932270922,0.03143252538712882
2012-09-14,MULT3.SA,0.07395195603601008,0.05668849785272304
2012-09-14,MYPK3.SA,0.09806986538037174,0.04853408698486893
2012-09-14,NATU3.SA,0.07203431683167637,0.0558609634595993
2012-09-14,ODPV3.SA,0.07203582751839512,0.036393845555727326
2012-09-14,OIBR4.SA,0.09996183365074768,0.035891079049979284
2012-09-14,OSXB3.SA,0.10282368334825065,0.08338893003316547
2012-09-14,PDGR3.SA,0.14767300318922955,0.05944449571252972
2012-09-14,PETR3.SA,0.08877406090881929,0.03449772102345184
2012-09-14,PETR4.SA,0.08456119761820069,0.041314051909208296
2012-09-14,POMO4.SA,0.08989199456630691,0.03368417276938738
2012-09-14,PPLA11.SA,0.025409920609223254,0.25330258715706255
2012-09-14,PRIO3.SA,0.20532274616798532,-0.04786856012109665
2012-09-14,RADL3.SA,0.08642510456978215,0.04220025587708632
2012-09-14,RENT3.SA,0.08245610375992757,0.05029488781619721
2012-09-14,RSID3.SA,0.14877445594037797,0.050467586946409564
2012-09-14,SANB11.SA,0.08950468764862382,0.05568047680203498
2012-09-14,SBSP3.SA,0.06702285789624805,0.03412329901002819
2012-09-14,TOTS3.SA,0.0771533870503827,0.03809309014360579
2012-09-14,UGPA3.SA,0.06107232917527382,0.08034446631837186
2012-09-14,USIM5.SA,0.12051390137973891,0.06298173698371844
2012-09-14,VALE3.SA,0.07775345907876853,0.030635342260062457
