date,ticker,fator_risco,fator_assimetria
2011-09-09,B3SA3.SA,0.09646294556188954,-0.04892385176924592
2011-09-09,BBAS3.SA,0.07107804457034479,-0.03499656521567967
2011-09-09,BBDC3.SA,0.06715557417095377,-0.045580936518710646
2011-09-09,BBDC4.SA,0.06905256472093459,-0.04365416889626341
2011-09-09,BRAP4.SA,0.06828849274674338,-0.04589841856790363
2011-09-09,BRFS3.SA,0.06437290366328023,0.03722105830353748
2011-09-09,BRKM5.SA,0.09218444315296269,-0.05805810712428698
2011-09-09,BRPR3.SA,0.07262292258984958,-0.0625782180630058
2011-09-09,BRSR6.SA,0.09906263187434448,0.05558385936797686
2011-09-09,CBEE3.SA,0.08809293914100855,-0.12995510920633688
2011-09-09,CMIG4.SA,0.06551154363125176,-0.06416698149038969
2011-09-09,CPFE3.SA,0.053072470515278816,-0.04978718212685086
2011-09-09,CPLE6.SA,0.058911107519090074,0.0
2011-09-09,CSAN3.SA,0.08241093549821295,0.0
2011-09-09,CSNA3.SA,0.07683566249233031,-0.040262286829220825
2011-09-09,CYRE3.SA,0.11594992460848243,-0.04245367720758181
2011-09-09,DASA3.SA,0.08100224730849889,-0.08454991627516298
2011-09-09,ECOR3.SA,0.0667868359953325,0.05792679373540292
2011-09-09,EGIE3.SA,0.05992248615067051,0.0
2011-09-09,ELET3.SA,0.06190077468681322,-0.04926216156971703
2011-09-09,ELET6.SA,0.06182432819976508,-0.06698781035784986
2011-09-09,EMBR3.SA,0.07896983871011239,-0.08267184517384159
2011-09-09,ENEV3.SA,0.07959359336420362,0.05046419025830401
2011-09-09,EVEN3.SA,0.09846067194753014,-0.043534773108129185
2011-09-09,FNOR11.SA,0.14125072446399098,0.18456010482163707
2011-09-09,GFSA3.SA,0.107659068438914,-0.05420448260500674
2011-09-09,GGBR4.SA,0.08845809027645746,-0.05941020706784776
2011-09-09,GOAU4.SA,0.08440195938713237,-0.06453028621089679
2011-09-09,HYPE3.SA,0.1017428393924754,-0.04071577401322963
2011-09-09,ITSA3.SA,0.06667359419228501,0.052425842266616146
2011-09-09,ITSA4.SA,0.07423162260477555,-0.043674875038412886
2011-09-09,ITUB4.SA,0.07096535013019738,-0.03853285298799142
2011-09-09,KLBN4.SA,0.07470019997270899,-0.037982348286628526
2011-09-09,LIGT3.SA,0.06161627201724526,-0.05870159566045769
2011-09-09,LREN3.SA,0.0769902058958201,0.0624912464133365
2011-09-09,MRFG3.SA,0.0847963859840015,-0.07411957786292873
2011-09-09,MRVE3.SA,0.12109757380501436,-0.05652308317832226
2011-09-09,MULT3.SA,0.0766812659942935,-0.05104012201390386
2011-09-09,NATU3.SA,0.07831841261928559,-0.047229015229078714
2011-09-09,OIBR4.SA,0.07626614284155371,0.047953694690342025
2011-09-09,PDGR3.SA,0.11759548503641204,-0.03985961308935829
2011-09-09,PETR3.SA,0.07305373400992285,-0.028786377527951084
2011-09-09,PETR4.SA,0.06157560936624775,-0.04539148196328771
2011-09-09,PRIO3.SA,0.11446775942540578,-0.08140256245318418
2011-09-09,PSSA3.SA,0.06459499346356835,-0.05621268985210554
2011-09-09,RENT3.SA,0.09608915081712828,-0.04186970657204109
2011-09-09,RSID3.SA,0.12471119734405137,-0.03461893092145693
2011-09-09,SANB11.SA,0.0841242211936783,-0.04331591867885879
2011-09-09,SBSP3.SA,0.07895270157768025,-0.0336390441827715
2011-09-09,TELB4.SA,0.14100047211015185,-0.10808060514080639
2011-09-09,TOTS3.SA,0.08797701708077035,0.06048980461170679
2011-09-09,USIM3.SA,0.12189089441437127,0.046432314760962295
2011-09-09,USIM5.SA,0.09743618026744817,-0.09818405879147335
2011-09-09,VALE3.SA,0.06505241751525657,-0.0411806435446943
