date,ticker,fator_risco,fator_assimetria
2012-11-16,ABEV3.SA,0.05676600243492395,0.03954387954957893
2012-11-16,B3SA3.SA,0.0851706687469944,0.03974228567078581
2012-11-16,BBAS3.SA,0.08523289841071477,0.04258414709983706
2012-11-16,BBDC3.SA,0.060000722024636674,0.04894336071733321
2012-11-16,BBDC4.SA,0.05899475044571025,0.04973128273463399
2012-11-16,BRAP4.SA,0.06933377501538775,0.03548650731085118
2012-11-16,BRFS3.SA,0.06710842463981864,0.03249778241633117
2012-11-16,BRKM5.SA,0.11298174642496345,0.053986633217087646
2012-11-16,BRPR3.SA,0.0742269549977693,0.06686616913074503
2012-11-16,BRSR6.SA,0.10484654283440276,0.04088288545367877
2012-11-16,CMIG4.SA,0.07145294448638746,0.03693000103985483
2012-11-16,CPFE3.SA,0.05826666686960286,0.05233466553369589
2012-11-16,CPLE6.SA,0.07301271783565384,-0.020562277062348124
2012-11-16,CSAN3.SA,0.06187963906728686,0.04040426091237239
2012-11-16,CSMG3.SA,0.07551740839129284,0.05266825434400605
2012-11-16,CSNA3.SA,0.10200426579373593,0.06769362240012024
2012-11-16,CYRE3.SA,0.1168179295635642,0.03150834334681035
2012-11-16,DASA3.SA,0.0886072625189523,0.03889178712014875
2012-11-16,ECOR3.SA,0.06975795712209033,0.049935918101701504
2012-11-16,EGIE3.SA,0.05413206387208384,0.0356137743579483
2012-11-16,ELET3.SA,0.08464300492893286,0.03422459295594507
2012-11-16,ELET6.SA,0.08117696090770657,-0.03030992575875445
2012-11-16,EMBR3.SA,0.07313795950647237,0.0596846357125212
2012-11-16,ENEV3.SA,0.09287863995513285,0.028031796548625275
2012-11-16,EVEN3.SA,0.09771736700855675,0.042386132203511145
2012-11-16,FNOR11.SA,0.11727312535250986,-0.2109998737531409
2012-11-16,GFSA3.SA,0.1638641829775364,-0.05746173279347014
2012-11-16,GGBR4.SA,0.0824070195113693,0.029820580158541443
2012-11-16,GOAU4.SA,0.09165476613175773,0.02674916933721461
2012-11-16,HYPE3.SA,0.1049595597565332,0.04671364400402465
2012-11-16,ITSA4.SA,0.07635726928777055,0.0
2012-11-16,ITUB4.SA,0.07250467134558762,-0.043970701827476394
2012-11-16,KLBN4.SA,0.07933493777323386,0.044220519727006254
2012-11-16,LIGT3.SA,0.06911759354571465,0.04102662074700101
2012-11-16,LREN3.SA,0.07891869932789762,0.032849981609598546
2012-11-16,MRFG3.SA,0.1244015125023139,0.04700434257838948
2012-11-16,MRVE3.SA,0.12414248822612588,0.044800000035931584
2012-11-16,MULT3.SA,0.07183932298123212,0.053735163354439425
2012-11-16,MYPK3.SA,0.09751463960960381,0.036759116974204205
2012-11-16,NATU3.SA,0.0648199205357814,0.055248150387649506
2012-11-16,ODPV3.SA,0.07392901988855967,0.028735014659552673
2012-11-16,OIBR4.SA,0.09602067857790271,0.04789179603687097
2012-11-16,OSXB3.SA,0.10415419305116766,0.08925100221159674
2012-11-16,PDGR3.SA,0.13764327244849,0.0464916463395524
2012-11-16,PETR3.SA,0.08222583916090506,0.03974640785015307
2012-11-16,PETR4.SA,0.08051474293255925,0.0
2012-11-16,POMO4.SA,0.08822948912322663,0.035998599310360806
2012-11-16,PPLA11.SA,0.03564578735408345,-0.10111234980248385
2012-11-16,PRIO3.SA,0.19247039426933327,0.0
2012-11-16,QUAL3.SA,0.0786734093317187,0.04371118033958305
2012-11-16,RADL3.SA,0.08412056793581954,0.04358109615563004
2012-11-16,RAPT4.SA,0.08323355691528847,0.03422910011729007
2012-11-16,RENT3.SA,0.08282380814532815,0.04863538856415904
2012-11-16,RSID3.SA,0.14043707172001055,0.05762384563718011
2012-11-16,SANB11.SA,0.08511157694485227,0.051815669467072924
2012-11-16,SBSP3.SA,0.0671374708694033,0.04302739025284284
2012-11-16,TOTS3.SA,0.07565267724621741,0.04911512035687869
2012-11-16,UGPA3.SA,0.061781989666511626,0.08481422776718278
2012-11-16,USIM5.SA,0.12171567508425761,0.058307679529593495
2012-11-16,VALE3.SA,0.07385774708340337,0.04671571482914051
