date,ticker,fator_risco,fator_assimetria
2012-03-15,B3SA3.SA,0.09628371688697995,-0.057395499988262495
2012-03-15,BBAS3.SA,0.07485586175217392,0.055152850689316725
2012-03-15,BBDC3.SA,0.06609333102170731,-0.04115975017662617
2012-03-15,BBDC4.SA,0.06633306835331337,-0.037533149395192006
2012-03-15,BRAP4.SA,0.07515169577705637,-0.050095685708994864
2012-03-15,BRFS3.SA,0.07267270227414788,-0.03704216360698322
2012-03-15,BRKM5.SA,0.11656589292026509,-0.04507843289795605
2012-03-15,BRPR3.SA,0.08002799128337242,0.036073121496944215
2012-03-15,CBEE3.SA,0.1406344820399036,0.19669899480713565
2012-03-15,CMIG4.SA,0.06073964580016803,-0.04807542340890166
2012-03-15,CPFE3.SA,0.05700300829844234,0.04726524637653533
2012-03-15,CPLE6.SA,0.05948755391876412,0.055464299621631324
2012-03-15,CSAN3.SA,0.07420518923569268,-0.051920685103466785
2012-03-15,CSNA3.SA,0.09225279949537579,-0.05035711447422456
2012-03-15,CYRE3.SA,0.11586312954594966,0.033642069625738145
2012-03-15,DASA3.SA,0.09129184201346655,-0.061222031153447404
2012-03-15,ECOR3.SA,0.06998787017672964,0.055581356959601105
2012-03-15,EGIE3.SA,0.0594840344976716,-0.0541202622983848
2012-03-15,ELET3.SA,0.06991642243850575,-0.05051383154097151
2012-03-15,ELET6.SA,0.06758624576088876,-0.04329663694063969
2012-03-15,EMBR3.SA,0.08807154010925863,0.06910486112403093
2012-03-15,ENEV3.SA,0.08075744907281307,0.05844183410616086
2012-03-15,FNOR11.SA,0.1330858735261489,0.12033069445700442
2012-03-15,GFSA3.SA,0.12393302567552433,-0.04978814423859322
2012-03-15,GGBR4.SA,0.09213401042928723,-0.0706181578443897
2012-03-15,GOAU4.SA,0.09099166956154069,0.051242039570521425
2012-03-15,HYPE3.SA,0.13108118553008508,-0.03571826657451697
2012-03-15,ITSA4.SA,0.07286447908860531,0.036346728631691534
2012-03-15,ITUB4.SA,0.07383460608787347,-0.03646106288891356
2012-03-15,KLBN4.SA,0.08443876705557286,-0.041982965766582336
2012-03-15,LIGT3.SA,0.06805281447291193,-0.04629957621225912
2012-03-15,LREN3.SA,0.10231741912222349,0.03609667403068581
2012-03-15,MRFG3.SA,0.12300154148970509,-0.055781464399827674
2012-03-15,MRVE3.SA,0.1342504605439529,0.03001566996934875
2012-03-15,NATU3.SA,0.07811355520184472,-0.04965631104523095
2012-03-15,OIBR4.SA,0.0854181805527825,-0.05232136865745506
2012-03-15,PDGR3.SA,0.12612146327103368,-0.06679139494557276
2012-03-15,PETR3.SA,0.07939136492569095,-0.058495246285229216
2012-03-15,PETR4.SA,0.06715234981201727,-0.0478594322874492
2012-03-15,PRIO3.SA,0.15723272398889346,-0.05610218504505713
2012-03-15,RENT3.SA,0.09356415197934383,-0.04826522824656811
2012-03-15,RSID3.SA,0.13836450094588335,-0.07096124718136773
2012-03-15,SANB11.SA,0.08947647646036613,0.047389659357999034
2012-03-15,SBSP3.SA,0.07229717842369214,-0.04013230972863896
2012-03-15,TOTS3.SA,0.07985100327774314,0.057392909274867496
2012-03-15,UGPA3.SA,0.05374891633879311,0.51887532932901
2012-03-15,USIM3.SA,0.1228672701106524,0.0
2012-03-15,USIM5.SA,0.10029395300122297,-0.05632195102703812
2012-03-15,VALE3.SA,0.07306785414081138,-0.03176074036194775
