date,ticker,fator_risco,fator_assimetria
2015-02-03,ABEV3.SA,0.060246066117082366,0.029261959167194755
2015-02-03,ANIM3.SA,0.0948187582206733,0.02411357661946311
2015-02-03,B3SA3.SA,0.10195063419916257,0.02516020591004301
2015-02-03,BBAS3.SA,0.1243469015125504,0.038797249788195626
2015-02-03,BBDC3.SA,0.0935809859543182,0.05539025573986855
2015-02-03,BBDC4.SA,0.09434343678720454,0.02818695245676374
2015-02-03,BBSE3.SA,0.07272905169258527,-0.06024299509449457
2015-02-03,BEEF3.SA,0.08028879456473287,0.045956250001961664
2015-02-03,BRAP4.SA,0.09014951820360435,0.02704654901881281
2015-02-03,BRCR11.SA,0.017359388176227956,-0.20824258103663346
2015-02-03,BRFS3.SA,0.06284104820115521,0.04016514796980182
2015-02-03,BRKM5.SA,0.07386183395974799,0.05083280296757164
2015-02-03,BRPR3.SA,0.09151321129394475,-0.05681646784716968
2015-02-03,BRSR6.SA,0.11249071518860226,0.031126099074640878
2015-02-03,CBEE3.SA,0.06879081430584848,0.24991238179695027
2015-02-03,CMIG4.SA,0.10699186091857406,0.02335502469060172
2015-02-03,COGN3.SA,0.10002270347891831,0.016972844649595614
2015-02-03,CPFE3.SA,0.10055960991128107,0.04565408100127192
2015-02-03,CPLE6.SA,0.09975971404933448,0.028986927604186714
2015-02-03,CSAN3.SA,0.09897731970057345,0.0596518656623887
2015-02-03,CSMG3.SA,0.12233203064041254,-0.04216234145334704
2015-02-03,CSNA3.SA,0.13340656744920848,0.03139667287036043
2015-02-03,CYRE3.SA,0.07528929838139382,0.025407398874987906
2015-02-03,ECOR3.SA,0.09150325798283726,0.0
2015-02-03,EGIE3.SA,0.08221055545829556,0.0301433247817644
2015-02-03,ELET3.SA,0.12856648345862406,0.044457607533691976
2015-02-03,ELET6.SA,0.11477841728746532,-0.04488999767181032
2015-02-03,EMBR3.SA,0.06651390598361125,0.049057675007012316
2015-02-03,EQTL3.SA,0.06563337679256848,-0.04884592165372437
2015-02-03,EVEN3.SA,0.09826247709426213,0.04713055427636231
2015-02-03,EZTC3.SA,0.09059490678102065,0.04988767648939589
2015-02-03,GFSA3.SA,0.12169381809045988,0.04210082630496439
2015-02-03,GGBR4.SA,0.09284125213544778,0.03907800828076262
2015-02-03,GOAU4.SA,0.09670870277792785,0.04068816580880157
2015-02-03,HYPE3.SA,0.06408879890198507,0.02905520139558477
2015-02-03,ITSA4.SA,0.0858733217451049,0.033338124578183956
2015-02-03,ITUB4.SA,0.08723836633733144,0.030828476691309264
2015-02-03,KLBN11.SA,0.06285598274298458,0.02898731515007607
2015-02-03,LIGT3.SA,0.09631261438144878,0.04583083862672737
2015-02-03,LREN3.SA,0.06750714952505044,0.05495052941456567
2015-02-03,MDIA3.SA,0.06313950094061054,0.032639114319409884
2015-02-03,MILS3.SA,0.10762170702550072,0.039514934333366336
2015-02-03,MRFG3.SA,0.13545044612857066,0.02090011615470839
2015-02-03,MRVE3.SA,0.10414060419583393,0.025027348826119046
2015-02-03,MULT3.SA,0.07715293773555483,0.055139029952808664
2015-02-03,NATU3.SA,0.08342627001882942,0.02929833638943746
2015-02-03,ODPV3.SA,0.06941701154715053,0.04647580555630029
2015-02-03,OIBR3.SA,0.18017023483739814,0.046986224706926406
2015-02-03,OIBR4.SA,0.18446259925049122,0.05247994003346203
2015-02-03,PDGR3.SA,0.1367387323812304,0.06119863221070973
2015-02-03,PETR3.SA,0.14506210842633704,0.04595391354564458
2015-02-03,PETR4.SA,0.14904720610843414,0.03417405724739241
2015-02-03,POMO4.SA,0.0898922858964615,0.027794643801473534
2015-02-03,PPLA11.SA,0.06964332530332855,0.04581771459194104
2015-02-03,PSSA3.SA,0.07281221805756953,0.02930962774244306
2015-02-03,QUAL3.SA,0.07204191262616517,0.041152824374065596
2015-02-03,RADL3.SA,0.0746177192656508,0.06841193313347453
2015-02-03,RENT3.SA,0.0769258197137576,-0.045733524585157684
2015-02-03,RSID3.SA,0.16940294693575947,0.04412583346362292
2015-02-03,SANB11.SA,0.07608972117466073,0.051717208900340796
2015-02-03,SBSP3.SA,0.09488894649357119,-0.024785157316253092
2015-02-03,SEER3.SA,0.10119161965104266,-0.03596476977316196
2015-02-03,TAEE11.SA,0.06359074627318549,0.0
2015-02-03,TOTS3.SA,0.08031628649572312,0.05010255800499116
2015-02-03,UGPA3.SA,0.06798854425311333,0.029977871960363032
2015-02-03,USIM5.SA,0.12289091276093078,-0.047507262745059106
2015-02-03,VALE3.SA,0.0886399478009574,0.02649473902330398
2015-02-03,VLID3.SA,0.06684163705627857,0.03157739002527845
2015-02-03,WEGE3.SA,0.05090197311568192,0.02124470363642064
2015-02-03,YDUQ3.SA,0.10068135780403668,0.04584822371234629
