date,ticker,fator_risco,fator_assimetria
2011-02-28,B3SA3.SA,0.07532094568429225,-0.04188163069040254
2011-02-28,BBAS3.SA,0.07071935294530574,-0.03954166823636678
2011-02-28,BBDC3.SA,0.06360282886085646,-0.03241748955310734
2011-02-28,BBDC4.SA,0.06252963478420324,0.05184442466401087
2011-02-28,BRAP4.SA,0.07268207261138093,-0.02847628974153813
2011-02-28,BRFS3.SA,0.061118434263978755,0.06021169291203735
2011-02-28,BRKM5.SA,0.08433921537088554,-0.026180209189013485
2011-02-28,BRPR3.SA,0.07572949147696223,-0.08669071266703174
2011-02-28,CBEE3.SA,0.08935459222101579,-0.10019535348894973
2011-02-28,CMIG4.SA,0.06577282937484712,-0.03943945444417962
2011-02-28,CPFE3.SA,0.0489798718618872,-0.06994778977628097
2011-02-28,CPLE6.SA,0.06323536055160255,0.060040407757477654
2011-02-28,CSAN3.SA,0.06841066473613082,0.044495541713826664
2011-02-28,CSNA3.SA,0.06593134384179455,0.02928626686785344
2011-02-28,CYRE3.SA,0.11042255821052743,-0.05308476778563468
2011-02-28,DASA3.SA,0.08219130031698088,-0.07439897810288994
2011-02-28,ECOR3.SA,0.07205558232147477,0.029792751284427012
2011-02-28,EGIE3.SA,0.060227507620391765,-0.021751710439281008
2011-02-28,ELET3.SA,0.061611345436391754,-0.03475441276274278
2011-02-28,ELET6.SA,0.06226359941464663,0.04260121064520878
2011-02-28,EMBR3.SA,0.0771353846544468,-0.06925382587364128
2011-02-28,ENEV3.SA,0.08389599924294369,0.0
2011-02-28,FNOR11.SA,0.17565142707854253,0.2372966298796866
2011-02-28,GFSA3.SA,0.09944998487759003,-0.035478047561727004
2011-02-28,GGBR4.SA,0.07853479143919984,-0.034211049343078496
2011-02-28,GOAU4.SA,0.08287748069118143,-0.03090554092350161
2011-02-28,HYPE3.SA,0.08350178713045205,-0.05251348211801647
2011-02-28,ITSA4.SA,0.07023023826629612,-0.04503198805780165
2011-02-28,ITUB4.SA,0.06515629760348411,-0.05392820982007635
2011-02-28,KLBN4.SA,0.06566177247387062,0.041668370039342255
2011-02-28,LIGT3.SA,0.06314932492365981,-0.060124687508839036
2011-02-28,LREN3.SA,0.06909794879054242,0.07011552190948989
2011-02-28,MRFG3.SA,0.0721974582570264,0.0442148378822757
2011-02-28,MRVE3.SA,0.10773799739550458,-0.03463210598958088
2011-02-28,NATU3.SA,0.07297436721723477,0.0
2011-02-28,OIBR4.SA,0.07211234617111939,0.05626148263102288
2011-02-28,PDGR3.SA,0.10230591594183494,-0.025012299261272734
2011-02-28,PETR3.SA,0.07515374185726208,-0.037537211387805317
2011-02-28,PETR4.SA,0.07248517954708152,-0.06209722658134631
2011-02-28,PRIO3.SA,0.052191617908456646,0.236539237245283
2011-02-28,RENT3.SA,0.09079706388332236,-0.02302444554219591
2011-02-28,RSID3.SA,0.11157915274225143,-0.04459692279067083
2011-02-28,SANB11.SA,0.07446282602057067,-0.04449519867664865
2011-02-28,SBSP3.SA,0.07750475691983946,-0.022381101277030004
2011-02-28,TELB4.SA,0.12321826381086058,0.0
2011-02-28,TOTS3.SA,0.08774411925882883,0.05372248161068238
2011-02-28,USIM3.SA,0.1016355186631936,-0.0237602695963114
2011-02-28,USIM5.SA,0.08462601408698878,0.0
2011-02-28,VALE3.SA,0.068159239112643,-0.027364700984952632
2011-03-31,B3SA3.SA,0.07391959792436313,-0.04795747215341498
2011-03-31,BBAS3.SA,0.0677939063946346,-0.03447610367216948
2011-03-31,BBDC3.SA,0.05883850362732573,-0.03184472912571007
2011-03-31,BBDC4.SA,0.0632803341216038,0.02418344690339433
2011-03-31,BRAP4.SA,0.06809413070707761,-0.02451318428813209
2011-03-31,BRFS3.SA,0.056740933060004446,0.07823825358180266
2011-03-31,BRKM5.SA,0.0841059005696515,-0.030473119062182624
2011-03-31,BRPR3.SA,0.0737177219138141,-0.09653243899967076
2011-03-31,CBEE3.SA,0.0966912173785807,-0.0692803158339078
2011-03-31,CMIG4.SA,0.06648064794776794,-0.05265245666504883
2011-03-31,CPFE3.SA,0.04884201744683114,-0.07797449952479008
2011-03-31,CPLE6.SA,0.0595299568698802,0.052394369970654796
2011-03-31,CSAN3.SA,0.07001415296571879,0.05190927061876578
2011-03-31,CSNA3.SA,0.06347914407012724,-0.04143960983406646
2011-03-31,CYRE3.SA,0.11130799840923947,-0.03988208211920888
2011-03-31,DASA3.SA,0.07830123223409029,-0.034857171599813115
2011-03-31,ECOR3.SA,0.07125589350301725,0.0
2011-03-31,EGIE3.SA,0.06275370766779327,-0.022723349769886002
2011-03-31,ELET3.SA,0.06246568016910362,-0.03562307872227394
2011-03-31,ELET6.SA,0.064540187565983,0.0
2011-03-31,EMBR3.SA,0.07697777050124179,-0.061307128083186196
2011-03-31,ENEV3.SA,0.08149670867562175,0.03703641334756409
2011-03-31,FNOR11.SA,0.16956703868174344,0.25016844997294513
2011-03-31,GFSA3.SA,0.09670961511687538,-0.029776625531886917
2011-03-31,GGBR4.SA,0.08297165359148814,-0.05711812853850609
2011-03-31,GOAU4.SA,0.08213460443540557,-0.04577873324413506
2011-03-31,HYPE3.SA,0.07830220192187022,-0.043991923797923105
2011-03-31,ITSA4.SA,0.06612326005573514,-0.043842674892984344
2011-03-31,ITUB4.SA,0.06271953413942181,-0.036367582024922615
2011-03-31,KLBN4.SA,0.0649322104314373,0.034673318371506515
2011-03-31,LIGT3.SA,0.06076928703524237,-0.059603393827653006
2011-03-31,LREN3.SA,0.06591265589040089,0.06970616779897976
2011-03-31,MRFG3.SA,0.06874831390001045,-0.03734994401574572
2011-03-31,MRVE3.SA,0.10596085166997653,-0.045482468365286646
2011-03-31,NATU3.SA,0.07165002833296016,-0.02065971485983229
2011-03-31,OIBR4.SA,0.07158214306388351,0.0
2011-03-31,PDGR3.SA,0.09672938317074717,-0.02328587946148395
2011-03-31,PETR3.SA,0.07355596871228773,-0.050920306543576814
2011-03-31,PETR4.SA,0.06990015630122716,-0.07764043107957348
2011-03-31,PRIO3.SA,0.06949357517001421,0.15957044219448793
2011-03-31,RENT3.SA,0.08806147429493641,-0.033762066552449906
2011-03-31,RSID3.SA,0.11281474745677945,-0.04569137524972626
2011-03-31,SANB11.SA,0.06947649594901477,-0.04772942983477623
2011-03-31,SBSP3.SA,0.07699840849908794,-0.02724940312068223
2011-03-31,TELB4.SA,0.12557723788350356,0.0
2011-03-31,TOTS3.SA,0.08740631939018574,0.04528318838310849
2011-03-31,USIM3.SA,0.10782141071115653,0.04674865374880713
2011-03-31,USIM5.SA,0.0855368347292357,-0.07516561487426682
2011-03-31,VALE3.SA,0.06622931161881322,-0.02787631567998868
2011-04-29,B3SA3.SA,0.07357091630212592,-0.046815362357025624
2011-04-29,BBAS3.SA,0.06372412365289955,-0.029243302767721774
2011-04-29,BBDC3.SA,0.0589356623453114,0.038384638747624204
2011-04-29,BBDC4.SA,0.06227291041283035,0.03956861761437699
2011-04-29,BRAP4.SA,0.06717688772181941,0.0
2011-04-29,BRFS3.SA,0.05286045774208542,0.06596461763643705
2011-04-29,BRKM5.SA,0.08390502233651648,-0.04258821807280818
2011-04-29,BRPR3.SA,0.0690512959503307,-0.10249132718367983
2011-04-29,CBEE3.SA,0.08897608990148022,-0.06772150633643224
2011-04-29,CMIG4.SA,0.0684340422974884,-0.04106703469925791
2011-04-29,CPFE3.SA,0.05059472303508636,-0.06784943756925921
2011-04-29,CPLE6.SA,0.06238802907099545,0.0732748520457533
2011-04-29,CSAN3.SA,0.0709325868876139,0.05502669670861039
2011-04-29,CSNA3.SA,0.06067156691974526,-0.03182078982959094
2011-04-29,CYRE3.SA,0.1098954744841109,-0.03740615594440594
2011-04-29,DASA3.SA,0.074950269934055,-0.03791225809643343
2011-04-29,ECOR3.SA,0.07043698685135466,0.04641656752428731
2011-04-29,EGIE3.SA,0.06007438510430435,0.0
2011-04-29,ELET3.SA,0.062068315625477696,-0.03813589256673669
2011-04-29,ELET6.SA,0.06339295845497796,0.05045624551761779
2011-04-29,EMBR3.SA,0.07253738083046356,-0.056619388067426425
2011-04-29,ENEV3.SA,0.0731535899903888,0.04098354259470105
2011-04-29,FNOR11.SA,0.15806516672735843,0.2955134363671517
2011-04-29,GFSA3.SA,0.10052058852092541,-0.04623654380877536
2011-04-29,GGBR4.SA,0.08141858240516327,-0.06134656504211507
2011-04-29,GOAU4.SA,0.08122937577393301,-0.05585288293903665
2011-04-29,HYPE3.SA,0.08291988266116897,-0.05353257868574939
2011-04-29,ITSA4.SA,0.06714882602875252,-0.03735361629427823
2011-04-29,ITUB4.SA,0.06226827978596648,-0.035347643589810476
2011-04-29,KLBN4.SA,0.068345302195326,0.03492997788872419
2011-04-29,LIGT3.SA,0.0591185123568704,-0.06597864443565178
2011-04-29,LREN3.SA,0.05470515645498389,0.060004543256281455
2011-04-29,MRFG3.SA,0.07275679947447541,0.05735444013145256
2011-04-29,MRVE3.SA,0.10582988865637402,-0.05188400189718248
2011-04-29,NATU3.SA,0.06762839474220479,0.04166744075807814
2011-04-29,OIBR4.SA,0.07357736271159583,0.06470686278000727
2011-04-29,PDGR3.SA,0.09455923499822501,0.0
2011-04-29,PETR3.SA,0.07444259949808785,-0.030687198699432927
2011-04-29,PETR4.SA,0.06869458955112824,-0.056272671584477275
2011-04-29,PRIO3.SA,0.08199893844658916,0.10519070400852638
2011-04-29,RENT3.SA,0.08718229539765321,0.04341381460419655
2011-04-29,RSID3.SA,0.11554638141266803,0.0
2011-04-29,SANB11.SA,0.07221623712540379,-0.03480196332500705
2011-04-29,SBSP3.SA,0.07678183800759027,-0.030543374665012467
2011-04-29,TELB4.SA,0.12905209774755758,0.0
2011-04-29,TOTS3.SA,0.08711841027832946,0.05411226694063106
2011-04-29,USIM3.SA,0.10732824326846768,0.031056459699267965
2011-04-29,USIM5.SA,0.08591845288653299,-0.05311741077083807
2011-04-29,VALE3.SA,0.06439084152606095,-0.03673989471365403
2011-05-31,B3SA3.SA,0.08264353255710896,-0.06552213873628034
2011-05-31,BBAS3.SA,0.06360375081794559,-0.019754748311798347
2011-05-31,BBDC3.SA,0.05919840435674261,0.03492264266577898
2011-05-31,BBDC4.SA,0.05857352495361717,0.037083787081395654
2011-05-31,BRAP4.SA,0.06441669979351204,-0.030974887154638694
2011-05-31,BRFS3.SA,0.05526453394942222,0.06187681926776062
2011-05-31,BRKM5.SA,0.07491766769906559,-0.07525529185784112
2011-05-31,BRPR3.SA,0.07546150783795831,-0.07126061655852783
2011-05-31,CBEE3.SA,0.07327075210756556,-0.09095794355081299
2011-05-31,CMIG4.SA,0.06673359526261081,-0.051796116415222505
2011-05-31,CPFE3.SA,0.043915487803274714,-0.04407901076246866
2011-05-31,CPLE6.SA,0.05319118961499681,0.1048960534875261
2011-05-31,CSAN3.SA,0.07344307760106256,0.06718568619762748
2011-05-31,CSNA3.SA,0.061150107564791154,-0.03790137518674853
2011-05-31,CYRE3.SA,0.10733348746575502,-0.027777113609948466
2011-05-31,DASA3.SA,0.07749299566688277,-0.03701662033814215
2011-05-31,ECOR3.SA,0.06855302342937736,0.06679645091191169
2011-05-31,EGIE3.SA,0.05281819394326467,0.04294404774104812
2011-05-31,ELET3.SA,0.05668567516153931,0.0
2011-05-31,ELET6.SA,0.05957024919387997,0.04726216796914068
2011-05-31,EMBR3.SA,0.06660633886991218,0.0
2011-05-31,ENEV3.SA,0.07408749590171189,0.02474131070873357
2011-05-31,FNOR11.SA,0.13712214734626124,0.29623507358660334
2011-05-31,GFSA3.SA,0.09868007990064778,-0.0500333007693997
2011-05-31,GGBR4.SA,0.08038772969028878,-0.057850031777651814
2011-05-31,GOAU4.SA,0.07902441866022059,-0.0429059144847743
2011-05-31,HYPE3.SA,0.0864433583135165,-0.047798493900999134
2011-05-31,ITSA4.SA,0.0678274539389987,-0.03360243813811612
2011-05-31,ITUB4.SA,0.062003367938197905,-0.02726803026694286
2011-05-31,KLBN4.SA,0.06636611026434529,0.03519080478439065
2011-05-31,LIGT3.SA,0.057923555615769166,-0.05881545965363333
2011-05-31,LREN3.SA,0.057244575687431604,0.09276787697042066
2011-05-31,MRFG3.SA,0.07563287480990634,-0.03147928731553743
2011-05-31,MRVE3.SA,0.10911708557453803,-0.050803096230559196
2011-05-31,NATU3.SA,0.06826973730134925,-0.041536093643685996
2011-05-31,OIBR4.SA,0.0716589334104864,0.07805937463321114
2011-05-31,PDGR3.SA,0.09726382702759212,0.021634264996764272
2011-05-31,PETR3.SA,0.06941533112946757,-0.02633238988865293
2011-05-31,PETR4.SA,0.060987013183506106,-0.04078407994734044
2011-05-31,PRIO3.SA,0.10124120587281632,0.06348259858847714
2011-05-31,RENT3.SA,0.08825279693552968,0.038593133345277544
2011-05-31,RSID3.SA,0.11411203038878129,-0.04441750049384328
2011-05-31,SANB11.SA,0.07301853136203548,-0.03849819307705987
2011-05-31,SBSP3.SA,0.07232337721511939,-0.033660021232798945
2011-05-31,TELB4.SA,0.12918893613287794,-0.03353541371219449
2011-05-31,TOTS3.SA,0.08648890106222348,0.056380597820836015
2011-05-31,USIM3.SA,0.10869148706927087,0.028709295561734554
2011-05-31,USIM5.SA,0.08452441629633456,-0.051661999838996615
2011-05-31,VALE3.SA,0.058939092014127614,-0.041054100802823214
2011-06-30,B3SA3.SA,0.07973853525411587,-0.06421941199450923
2011-06-30,BBAS3.SA,0.060268126067127614,-0.026113820766048998
2011-06-30,BBDC3.SA,0.05811052652337009,-0.03660817697531465
2011-06-30,BBDC4.SA,0.0527983327284129,-0.040550735783276434
2011-06-30,BRAP4.SA,0.06077853115678675,-0.035643566462986886
2011-06-30,BRFS3.SA,0.06428775197341957,0.0
2011-06-30,BRKM5.SA,0.07448285281372029,-0.06335541822107191
2011-06-30,BRPR3.SA,0.07388799554126665,-0.05864797794751477
2011-06-30,CBEE3.SA,0.07941462948502541,-0.09724528679676848
2011-06-30,CMIG4.SA,0.06634633788974013,-0.03323784785348896
2011-06-30,CPFE3.SA,0.04432569736966073,0.0
2011-06-30,CPLE6.SA,0.04968118529165659,0.07614662835254536
2011-06-30,CSAN3.SA,0.0749256012104546,-0.05616705436874874
2011-06-30,CSNA3.SA,0.06231236301238395,-0.03315054373408677
2011-06-30,CYRE3.SA,0.09999141204563232,-0.03535170558523508
2011-06-30,DASA3.SA,0.07054938338926725,0.0278050567929017
2011-06-30,ECOR3.SA,0.061737134310932196,0.0790834718225982
2011-06-30,EGIE3.SA,0.05260433691515575,0.046387917820506434
2011-06-30,ELET3.SA,0.050984206017773835,-0.032521646721356934
2011-06-30,ELET6.SA,0.05425408573957854,-0.04943434220116771
2011-06-30,EMBR3.SA,0.06820624565790988,-0.07046703349446612
2011-06-30,ENEV3.SA,0.07280585351285243,0.02984964423910386
2011-06-30,FNOR11.SA,0.10639708313714931,0.07121212096682333
2011-06-30,GFSA3.SA,0.08927853962064482,-0.04562472405174259
2011-06-30,GGBR4.SA,0.07906754904282341,-0.06684944320268954
2011-06-30,GOAU4.SA,0.07746401148948781,-0.05117477862887807
2011-06-30,HYPE3.SA,0.08490960613042386,-0.03557657539074194
2011-06-30,ITSA4.SA,0.06437315282535584,-0.03884749874631177
2011-06-30,ITUB4.SA,0.061193037450322965,-0.029905628049929252
2011-06-30,KLBN4.SA,0.06676138494714388,0.026017516556518856
2011-06-30,LIGT3.SA,0.05721648469191263,-0.03035282681686822
2011-06-30,LREN3.SA,0.06716028187255187,0.08335352872286897
2011-06-30,MRFG3.SA,0.07256105206869107,0.03384958739183236
2011-06-30,MRVE3.SA,0.10779431745034189,-0.05019711528530378
2011-06-30,NATU3.SA,0.06869602756280153,-0.04940220388031384
2011-06-30,OIBR4.SA,0.07414254048367905,0.0569340938435518
2011-06-30,PDGR3.SA,0.09103530558653185,-0.01908966215508865
2011-06-30,PETR3.SA,0.0666209401531683,-0.022375714659638155
2011-06-30,PETR4.SA,0.055913801133978126,-0.046732712834358106
2011-06-30,PRIO3.SA,0.10703354220807364,0.05079639096515444
2011-06-30,RENT3.SA,0.0862107959683059,0.035255932781306135
2011-06-30,RSID3.SA,0.1082573180066827,0.0
2011-06-30,SANB11.SA,0.07369070274913186,-0.037042719936894106
2011-06-30,SBSP3.SA,0.0710128055793784,-0.0377697609658726
2011-06-30,TELB4.SA,0.123232753465155,-0.0337985149182864
2011-06-30,TOTS3.SA,0.08681120906521361,0.05174404451435699
2011-06-30,USIM3.SA,0.10698851094841452,0.041895162241825414
2011-06-30,USIM5.SA,0.0864118239173407,0.05220545545029945
2011-06-30,VALE3.SA,0.05645087223997575,-0.03235602172021815
2011-07-29,B3SA3.SA,0.08720151794357109,-0.06041905894650784
2011-07-29,BBAS3.SA,0.06603998160291126,-0.02252233448536771
2011-07-29,BBDC3.SA,0.056545033572660275,-0.023471455799034324
2011-07-29,BBDC4.SA,0.0510631012773341,-0.046187333895964404
2011-07-29,BRAP4.SA,0.05771130145124948,-0.034083951470054885
2011-07-29,BRFS3.SA,0.07096706175600571,-0.03390740472189224
2011-07-29,BRKM5.SA,0.07929119240619971,-0.057851654907432874
2011-07-29,BRPR3.SA,0.06672637645979926,-0.05148892101132579
2011-07-29,CBEE3.SA,0.08044932065988002,-0.14394379559132103
2011-07-29,CMIG4.SA,0.06580965971630427,0.0
2011-07-29,CPFE3.SA,0.04420330578527395,0.04026056947818269
2011-07-29,CPLE6.SA,0.04955874372962501,0.08064135356231031
2011-07-29,CSAN3.SA,0.07487690439377429,-0.044110302956187696
2011-07-29,CSNA3.SA,0.0644497607408115,-0.03590869828779615
2011-07-29,CYRE3.SA,0.0981908901778094,-0.03312355476786902
2011-07-29,DASA3.SA,0.06918650866739338,-0.09381808295623002
2011-07-29,ECOR3.SA,0.06170133108681212,0.0669579555662523
2011-07-29,EGIE3.SA,0.05169879653868584,-0.039038418203503095
2011-07-29,ELET3.SA,0.046574107250298216,-0.035592776518617905
2011-07-29,ELET6.SA,0.0518345912548109,0.0
2011-07-29,EMBR3.SA,0.06985891055141048,-0.08807973194862202
2011-07-29,ENEV3.SA,0.0694683100516045,0.0344853299826505
2011-07-29,FNOR11.SA,0.11901155309757853,0.13872128461802488
2011-07-29,GFSA3.SA,0.09070575013357397,-0.06308688563197842
2011-07-29,GGBR4.SA,0.07919885465016271,-0.0556980841575321
2011-07-29,GOAU4.SA,0.07628692726246944,-0.07753890365025062
2011-07-29,HYPE3.SA,0.09055001402366022,-0.03227616307579279
2011-07-29,ITSA4.SA,0.06915363740221828,-0.04069876233694164
2011-07-29,ITUB4.SA,0.06227526485223242,0.0
2011-07-29,KLBN4.SA,0.06988527053719365,0.05179455370208452
2011-07-29,LIGT3.SA,0.05499374828346209,0.036984378528520746
2011-07-29,LREN3.SA,0.07660947621472153,-0.047052610404506916
2011-07-29,MRFG3.SA,0.07053832115259422,0.03123060637649635
2011-07-29,MRVE3.SA,0.1093954849236557,-0.04490565526474334
2011-07-29,NATU3.SA,0.0700628544534072,-0.047065488652416936
2011-07-29,OIBR4.SA,0.07197256331088998,0.04862972069445408
2011-07-29,PDGR3.SA,0.09542783546415334,-0.023864570707916633
2011-07-29,PETR3.SA,0.06306275649248322,-0.021439722140007247
2011-07-29,PETR4.SA,0.05269673601548138,-0.04259797951192141
2011-07-29,PRIO3.SA,0.10921209280918101,0.05506892023477586
2011-07-29,RENT3.SA,0.09107300887991727,-0.0523794052735056
2011-07-29,RSID3.SA,0.11273599114856764,0.0450049576702375
2011-07-29,SANB11.SA,0.07282702698993482,-0.03746049861560812
2011-07-29,SBSP3.SA,0.06521531856327861,-0.037304238340110124
2011-07-29,TELB4.SA,0.12060217029936388,0.0
2011-07-29,TOTS3.SA,0.0848114121421642,-0.03465009773955245
2011-07-29,USIM3.SA,0.10649570284406439,0.050204177458813365
2011-07-29,USIM5.SA,0.0868569620913405,-0.06360021754717696
2011-07-29,VALE3.SA,0.05812808158428322,-0.03542760907418348
2011-08-31,B3SA3.SA,0.09449532175284493,-0.053761147098520895
2011-08-31,BBAS3.SA,0.07128815814788521,-0.04916791546173879
2011-08-31,BBDC3.SA,0.06445510020358944,-0.05524917298013605
2011-08-31,BBDC4.SA,0.05805903758933912,-0.07359247780122175
2011-08-31,BRAP4.SA,0.0692397526059711,-0.061568968045887185
2011-08-31,BRFS3.SA,0.07406462878270069,-0.04232839259365735
2011-08-31,BRKM5.SA,0.09429571923154599,-0.06411339694406346
2011-08-31,BRPR3.SA,0.07753429195477295,-0.06602414672315468
2011-08-31,CBEE3.SA,0.0961491215527336,-0.1811792936395449
2011-08-31,CMIG4.SA,0.06355520331213341,-0.07518052911909359
2011-08-31,CPFE3.SA,0.056558411054674754,-0.055136545457072084
2011-08-31,CPLE6.SA,0.05593214429543422,-0.07870569400975039
2011-08-31,CSAN3.SA,0.08337102466613834,-0.03981918552112273
2011-08-31,CSNA3.SA,0.07524007011414681,-0.0597161200561019
2011-08-31,CYRE3.SA,0.10868422324265253,-0.050415606509389824
2011-08-31,DASA3.SA,0.08310911300921822,-0.09983673635115879
2011-08-31,ECOR3.SA,0.06078135685264377,0.07927211327383585
2011-08-31,EGIE3.SA,0.05813665286021743,-0.05590349592371262
2011-08-31,ELET3.SA,0.05436203275690704,-0.0775976457367254
2011-08-31,ELET6.SA,0.05746117928472662,-0.06317099733854867
2011-08-31,EMBR3.SA,0.08103341883570732,-0.09659456009399492
2011-08-31,ENEV3.SA,0.07891207501573225,0.08138025894715914
2011-08-31,FNOR11.SA,0.12225273980401666,0.11428385280846232
2011-08-31,GFSA3.SA,0.09801961118973143,-0.05656014727500791
2011-08-31,GGBR4.SA,0.08234257640190662,-0.08047814186792313
2011-08-31,GOAU4.SA,0.08268884289304819,-0.08386448690972464
2011-08-31,HYPE3.SA,0.10558840758935899,-0.049539242468008865
2011-08-31,ITSA4.SA,0.07793547497128553,-0.060062305030436414
2011-08-31,ITUB4.SA,0.07513118567198455,-0.04772233684968133
2011-08-31,KLBN4.SA,0.07593590827307105,-0.08243551344712272
2011-08-31,LIGT3.SA,0.05931123733939597,-0.0543382410293944
2011-08-31,LREN3.SA,0.09926855646206474,-0.04651457076686861
2011-08-31,MRFG3.SA,0.08487236431490068,-0.1506352069934857
2011-08-31,MRVE3.SA,0.11552631027874362,-0.06289114618273117
2011-08-31,NATU3.SA,0.0778512722390756,-0.08465680521624294
2011-08-31,OIBR4.SA,0.07549198236801236,-0.07735500264861467
2011-08-31,PDGR3.SA,0.11094192135689679,-0.05821648134195466
2011-08-31,PETR3.SA,0.0716666823005726,-0.048120451505127344
2011-08-31,PETR4.SA,0.05261397357663714,-0.05099537556703721
2011-08-31,PRIO3.SA,0.13030599240893131,-0.07039379622955597
2011-08-31,RENT3.SA,0.09430507475003104,-0.052373197279334927
2011-08-31,RSID3.SA,0.12654278664256652,-0.04479594640937599
2011-08-31,SANB11.SA,0.08175618047303645,-0.05686163134668635
2011-08-31,SBSP3.SA,0.07017027916871908,-0.04684744331710523
2011-08-31,TELB4.SA,0.1483818392072229,0.13570781891598327
2011-08-31,TOTS3.SA,0.08848834456362181,-0.046992754269688464
2011-08-31,USIM3.SA,0.1262629644149936,0.07105780188768243
2011-08-31,USIM5.SA,0.09969876217298386,-0.12540786245226979
2011-08-31,VALE3.SA,0.06382681415545423,-0.055119129362916935
2011-09-30,B3SA3.SA,0.10523025628352445,-0.06670445408898083
2011-09-30,BBAS3.SA,0.07436131793019467,-0.055857997096186794
2011-09-30,BBDC3.SA,0.07089777785864014,-0.05652090204976525
2011-09-30,BBDC4.SA,0.06586595954239696,-0.06830322641924835
2011-09-30,BRAP4.SA,0.06998008156077742,-0.06603450271830397
2011-09-30,BRFS3.SA,0.07831094009847912,-0.04523270615234456
2011-09-30,BRKM5.SA,0.10303023950992582,-0.04942125040415201
2011-09-30,BRPR3.SA,0.07957465613798884,-0.06141740615534567
2011-09-30,CBEE3.SA,0.10054777404706672,-0.15994542916673332
2011-09-30,CMIG4.SA,0.06015891185662112,-0.08428065406220062
2011-09-30,CPFE3.SA,0.05842090894335249,-0.05395300992349019
2011-09-30,CPLE6.SA,0.058381720527212924,-0.07072653393800032
2011-09-30,CSAN3.SA,0.08497645571269358,-0.035798936448132396
2011-09-30,CSNA3.SA,0.08835328820756404,-0.061491993028840675
2011-09-30,CYRE3.SA,0.11350585388750686,-0.05511731330236859
2011-09-30,DASA3.SA,0.08736714228224766,-0.09155092568620775
2011-09-30,ECOR3.SA,0.05846281955123206,0.08888959794819497
2011-09-30,EGIE3.SA,0.05976317376830425,-0.07465066217485414
