date,ticker,fator_risco,fator_assimetria
2011-08-10,B3SA3.SA,0.0909140719630353,-0.044727597845382924
2011-08-10,BBAS3.SA,0.06770141856839733,-0.029557167418146974
2011-08-10,BBDC3.SA,0.06056997318622418,-0.04241742521794924
2011-08-10,BBDC4.SA,0.06319504572282938,-0.04753662326072094
2011-08-10,BRAP4.SA,0.06732675936535151,-0.03834033665785542
2011-08-10,BRFS3.SA,0.06728712170818321,0.036031482545932025
2011-08-10,BRKM5.SA,0.09325961751613558,-0.04231713141874549
2011-08-10,BRSR6.SA,0.09614421378806856,0.055335614284994936
2011-08-10,CMIG4.SA,0.06710195405165582,-0.05586627671822014
2011-08-10,CPFE3.SA,0.05235769266103565,-0.06039703025173405
2011-08-10,CPLE6.SA,0.05875061989893677,0.05040787274665762
2011-08-10,CSAN3.SA,0.07882515997352652,-0.04496600445229341
2011-08-10,CSNA3.SA,0.06746863561006375,-0.03664309903038294
2011-08-10,CYRE3.SA,0.10965351863706693,-0.04199780326296476
2011-08-10,DASA3.SA,0.0788345615204816,0.0
2011-08-10,ECOR3.SA,0.06542867714666697,0.04916107863024645
2011-08-10,EGIE3.SA,0.06203576966181513,0.03675735214357051
2011-08-10,ELET3.SA,0.05652510893485505,-0.050615734989587324
2011-08-10,ELET6.SA,0.060494892137380976,-0.05798509663275058
2011-08-10,EMBR3.SA,0.07854593636536623,-0.06972525808356836
2011-08-10,ENEV3.SA,0.08086614443682427,0.045529847898080435
2011-08-10,EVEN3.SA,0.09170124365940167,-0.038057669078001545
2011-08-10,FNOR11.SA,0.1436192751041879,0.20737759967572
2011-08-10,GFSA3.SA,0.1021839640989827,-0.04318385976571116
2011-08-10,GGBR4.SA,0.08226375406664539,-0.05517009853864178
2011-08-10,GOAU4.SA,0.08097704253341691,-0.05931887080255559
2011-08-10,HYPE3.SA,0.09507682510944757,-0.04650788486047758
2011-08-10,ITSA3.SA,0.06509823790497002,-0.047414244125532155
2011-08-10,ITSA4.SA,0.06792158673797674,-0.04925112327888157
2011-08-10,ITUB4.SA,0.06689729413180938,-0.038939160658713924
2011-08-10,KLBN4.SA,0.06942608499030642,-0.07223373861154823
2011-08-10,LIGT3.SA,0.060432901573837516,-0.059520514595860434
2011-08-10,LREN3.SA,0.07362169162071429,0.05590124487025491
2011-08-10,MRFG3.SA,0.07863890337552554,-0.07261139055259148
2011-08-10,MRVE3.SA,0.11363224166853612,-0.06031354872720553
2011-08-10,MULT3.SA,0.07463530642376427,-0.0408744151659957
2011-08-10,NATU3.SA,0.07194675407405082,-0.04719927220674639
2011-08-10,OIBR4.SA,0.07436225776823839,0.05486324544479901
2011-08-10,PDGR3.SA,0.10570761749749248,-0.036866944291771786
2011-08-10,PETR3.SA,0.07265093098180295,-0.033035315691660266
2011-08-10,PETR4.SA,0.06316634698446108,-0.05001607845552695
2011-08-10,PRIO3.SA,0.094683826408918,-0.1075072406926601
2011-08-10,QUAL3.SA,0.014042154652736892,-0.505098869286298
2011-08-10,RENT3.SA,0.09527095477176234,-0.038672981077325905
2011-08-10,RSID3.SA,0.11851352663713056,-0.0372970662618181
2011-08-10,SANB11.SA,0.0762604961683032,-0.042459394527236294
2011-08-10,SBSP3.SA,0.07497998118627296,-0.040827889455460314
2011-08-10,TELB4.SA,0.12645305250539002,0.06522342136790821
2011-08-10,TOTS3.SA,0.08499876069960141,0.048440777506721176
2011-08-10,USIM3.SA,0.1047512512272304,0.05446822110907102
2011-08-10,USIM5.SA,0.08825708514301966,-0.07704695891336459
2011-08-10,VALE3.SA,0.06349394230549013,-0.03841821171355236
