date,ticker,fator_risco,fator_assimetria
2016-07-15,ABEV3.SA,0.05910579791987122,0.06023689969163641
2016-07-15,B3SA3.SA,0.09580043375209987,0.06540678135282671
2016-07-15,BBAS3.SA,0.1422583646257892,0.047313553078404486
2016-07-15,BBDC3.SA,0.09365234465173271,0.04508262995112498
2016-07-15,BBDC4.SA,0.10996671960894791,0.044812916775917894
2016-07-15,BBSE3.SA,0.12057277769586412,0.04000723915579426
2016-07-15,BEEF3.SA,0.09195398356981703,0.03597617425085942
2016-07-15,BRAP4.SA,0.1768021733592019,0.04228824032412257
2016-07-15,BRFS3.SA,0.07276751930775997,0.03739796733697136
2016-07-15,BRKM5.SA,0.11279451799265774,0.022761815520666244
2016-07-15,BRPR3.SA,0.09373358608931542,0.059570386636939
2016-07-15,CMIG4.SA,0.1502428467431189,0.09108574567717959
2016-07-15,COGN3.SA,0.13265407289048253,0.055491609381590055
2016-07-15,CPFE3.SA,0.09030369277314367,0.05364397206766063
2016-07-15,CPLE6.SA,0.12137106234663947,0.05825706668715598
2016-07-15,CSAN3.SA,0.08874659609364766,0.035760933818756946
2016-07-15,CSNA3.SA,0.23322836761177987,0.0703015714879224
2016-07-15,CYRE3.SA,0.09700513118370885,0.06687932768362159
2016-07-15,ECOR3.SA,0.12955036554136212,0.06390639461323286
2016-07-15,EGIE3.SA,0.06020298139189638,0.06040116935199311
2016-07-15,ELET3.SA,0.13519240362226861,0.06187798374740208
2016-07-15,ELET6.SA,0.11315658222582255,0.09477315588561218
2016-07-15,EMBR3.SA,0.08652004635299033,0.0382000097821907
2016-07-15,EQTL3.SA,0.061951749561037335,0.045911510574350646
2016-07-15,GGBR4.SA,0.17574642738654192,0.05963418128700862
2016-07-15,GOAU4.SA,0.2120716873689584,0.051762996049869454
2016-07-15,HYPE3.SA,0.08138188885266973,0.06608635009909886
2016-07-15,ITSA4.SA,0.09310104887151952,0.0355774347136828
2016-07-15,ITUB4.SA,0.09758030072304831,0.03835264612168018
2016-07-15,KLBN11.SA,0.08501281812004186,0.0
2016-07-15,LREN3.SA,0.09268896068619784,0.0532033580601407
2016-07-15,MDIA3.SA,0.08568198228760403,0.06450189029313791
2016-07-15,MRFG3.SA,0.09662405045996285,0.06561801590711767
2016-07-15,MRVE3.SA,0.09442865099875043,0.043306577765787765
2016-07-15,MULT3.SA,0.08111517672918545,0.06933578489400466
2016-07-15,NATU3.SA,0.10570692850467192,0.054778426535216806
2016-07-15,ODPV3.SA,0.0825041036736261,0.055417278762634276
2016-07-15,OIBR4.SA,0.24082166436697855,0.10260044943588434
2016-07-15,PETR3.SA,0.17067047790177747,0.07506689802789697
2016-07-15,PETR4.SA,0.17631195305145986,0.05098797601345194
2016-07-15,PPLA11.SA,0.12078703246511076,-0.05155881388696116
2016-07-15,PSSA3.SA,0.10770260784999725,0.045999150507956534
2016-07-15,QUAL3.SA,0.1207982398362453,0.04829494794584894
2016-07-15,RADL3.SA,0.08351409599758458,0.043024625838446066
2016-07-15,RAIL3.SA,0.21287128068743874,0.049712493678455635
2016-07-15,RENT3.SA,0.10771886315597241,0.07056660667203286
2016-07-15,SANB11.SA,0.10457994229500807,0.05200015906898886
2016-07-15,SBSP3.SA,0.09511564558759704,0.04112381201775165
2016-07-15,SMTO3.SA,0.0915858796525346,0.05273652475876668
2016-07-15,TAEE11.SA,0.07751348590756407,-0.05643424935789394
2016-07-15,TOTS3.SA,0.09881503505954685,0.04074543771537374
2016-07-15,UGPA3.SA,0.06780439418633229,0.04491497262098351
2016-07-15,USIM5.SA,0.22508433989280202,0.07178256463247581
2016-07-15,VALE3.SA,0.1803430179075388,0.04933529468322957
2016-07-15,VLID3.SA,0.0955924703545632,0.05349711227255436
2016-07-15,WEGE3.SA,0.0900163764540907,0.04195356931757984
2016-07-15,YDUQ3.SA,0.1444000890901155,0.057785454056751666
