date,ticker,fator_risco,fator_assimetria
2016-03-16,ABEV3.SA,0.06141431023159613,0.05072670597811364
2016-03-16,B3SA3.SA,0.09195280816476341,0.07405688161329486
2016-03-16,BBAS3.SA,0.13689665117045555,0.048952601905999434
2016-03-16,BBDC3.SA,0.08893630673982432,0.04466998641293108
2016-03-16,BBDC4.SA,0.10044455714413932,0.03973574961628642
2016-03-16,BBSE3.SA,0.11331083565155796,0.04342793299141843
2016-03-16,BEEF3.SA,0.10164938260288442,0.04346957229620894
2016-03-16,BRAP4.SA,0.15559638163438294,0.05850726483786943
2016-03-16,BRFS3.SA,0.06514991023558732,0.04829828457827609
2016-03-16,BRKM5.SA,0.12701941131593825,0.033495666937852074
2016-03-16,BRPR3.SA,0.0922106103675568,0.06205566669836862
2016-03-16,BRSR6.SA,0.13142156567322869,0.06303243892179079
2016-03-16,CMIG4.SA,0.13798807493216825,0.08022488386987793
2016-03-16,COGN3.SA,0.1379835135413435,0.06282399008654282
2016-03-16,CPFE3.SA,0.08939310805130314,0.05051696757109686
2016-03-16,CPLE6.SA,0.10986464886513145,0.053730077957307665
2016-03-16,CSAN3.SA,0.0897039080719971,0.02708050870426571
2016-03-16,CSNA3.SA,0.20015605032682862,0.07175500225465346
2016-03-16,CYRE3.SA,0.08685120470896981,0.06654847481079323
2016-03-16,ECOR3.SA,0.12985438474355243,0.06545803843815873
2016-03-16,EGIE3.SA,0.062407987592309366,0.05879220098947796
2016-03-16,ELET3.SA,0.12739653045525431,0.04783093070208868
2016-03-16,ELET6.SA,0.11317905183909784,0.09964262785251875
2016-03-16,EMBR3.SA,0.08211741910116443,0.03947178811882379
2016-03-16,EQTL3.SA,0.06202518254305324,0.04427733572178031
2016-03-16,GGBR4.SA,0.14440443536396708,0.06138064091250443
2016-03-16,GOAU4.SA,0.17648345760788278,0.05853366388170976
2016-03-16,HYPE3.SA,0.0776262658967208,0.05877355490679141
2016-03-16,ITSA4.SA,0.08443814351256035,0.0327276417125714
2016-03-16,ITUB4.SA,0.09148435677373022,0.042273209994100364
2016-03-16,KLBN11.SA,0.07627524422648241,0.04370676795804071
2016-03-16,LIGT3.SA,0.13469026483840857,0.04796952869770834
2016-03-16,LREN3.SA,0.08746474432185629,0.04557800926568088
2016-03-16,MDIA3.SA,0.07970365111145629,0.04713370701940752
2016-03-16,MRFG3.SA,0.11337245802783665,0.08098206584608546
2016-03-16,MRVE3.SA,0.09523231805007105,0.054347876692302406
2016-03-16,MULT3.SA,0.0870483147982778,0.059166167422863
2016-03-16,NATU3.SA,0.10559702117902733,0.06511189598857588
2016-03-16,ODPV3.SA,0.07500170130092837,0.04583422888051113
2016-03-16,OIBR4.SA,0.1881454258546192,0.060824776790292086
2016-03-16,PETR3.SA,0.16658267410309172,0.07763520929623342
2016-03-16,PETR4.SA,0.16526901617913525,0.04599323421290305
2016-03-16,PPLA11.SA,0.10849963291081871,-0.06420758593164877
2016-03-16,PSSA3.SA,0.10517213466790201,0.06438932292540321
2016-03-16,QUAL3.SA,0.11228418727424269,0.04593027349374998
2016-03-16,RADL3.SA,0.08805420877510885,0.04147205689509264
2016-03-16,RAIL3.SA,0.19663745720489711,0.0
2016-03-16,RENT3.SA,0.09888119376868608,0.05044051665185538
2016-03-16,SANB11.SA,0.10477190518763609,0.04003709182151134
2016-03-16,SBSP3.SA,0.10083598728354051,0.043444932081434434
2016-03-16,TAEE11.SA,0.07237076654193556,0.05319235138387295
2016-03-16,TOTS3.SA,0.09348416307669156,0.05614361146623752
2016-03-16,UGPA3.SA,0.06488601748465896,0.054068323299600124
2016-03-16,USIM5.SA,0.19162076791788013,0.0752716660789265
2016-03-16,VALE3.SA,0.16797108401329527,0.10505931786934032
2016-03-16,VLID3.SA,0.08623450159728381,0.06861491319946979
2016-03-16,WEGE3.SA,0.08300850884723414,0.04206854875004572
2016-03-16,YDUQ3.SA,0.13776193674408557,0.05646633206797821
