date,ticker,fator_risco,fator_assimetria
2024-04-30,AZUL4.SA,0.13937797228839705,0.06371225270955636
2024-04-30,B3SA3.SA,0.07361845619321825,0.0
2024-04-30,BBAS3.SA,0.047995371769510124,0.07095227646723935
2024-04-30,BBDC3.SA,0.04827517062457582,0.04156501998992852
2024-04-30,BBDC4.SA,0.053896295886203247,0.04427687211262781
2024-04-30,BRFS3.SA,0.10030831578911119,0.09781918546120713
2024-04-30,CSAN3.SA,0.070606733537353,0.039946438476942916
2024-04-30,CSNA3.SA,0.07864361417899716,0.07734599708520286
2024-04-30,CYRE3.SA,0.08742732605776221,0.05354435498849999
2024-04-30,ELET3.SA,0.06397299692596094,0.09117635030784414
2024-04-30,ELET6.SA,0.058044192153000586,0.08213023476586236
2024-04-30,EMBR3.SA,0.07598731304222371,0.07503804027248681
2024-04-30,EQTL3.SA,0.04907644168853225,0.051101489451591986
2024-04-30,GGBR4.SA,0.062178101662018224,0.0
2024-04-30,GOAU4.SA,0.055916389296456884,0.06194924081910409
2024-04-30,HAPV3.SA,0.11128974279061442,0.0
2024-04-30,ITSA4.SA,0.04678648069415347,0.04686585579255238
2024-04-30,ITUB4.SA,0.0486086880692624,0.07078562141083881
2024-04-30,KLBN11.SA,0.051528450589235844,0.08861642528697702
2024-04-30,LREN3.SA,0.10308424205931015,0.0935500680038099
2024-04-30,MGLU3.SA,0.1586045297793111,0.10602191847603418
2024-04-30,MRFG3.SA,0.10252736419949549,0.0982699532170089
2024-04-30,MRVE3.SA,0.12378531050226523,-0.05357564405369113
2024-04-30,MULT3.SA,0.059822761023689955,0.0
2024-04-30,PCAR3.SA,0.16822355666917913,0.18849442211743597
2024-04-30,PETR4.SA,0.06466719250243018,0.09397894323870463
2024-04-30,QUAL3.SA,0.15503862845513094,0.0725854779326352
2024-04-30,RADL3.SA,0.05893858996425367,0.08424727588911449
2024-04-30,RAIL3.SA,0.05945118710948701,0.04915252960960471
2024-04-30,RENT3.SA,0.06952761617853415,0.05282199763822431
2024-04-30,SANB11.SA,0.05438306667351444,0.04460715670278121
2024-04-30,SBSP3.SA,0.05035096497516647,0.08980054150897848
2024-04-30,TIMS3.SA,0.049415334737455685,0.0823852068254758
2024-04-30,TOTS3.SA,0.0757282593462944,0.08268505086634668
2024-04-30,UGPA3.SA,0.058855584143432796,0.055620255690955245
2024-04-30,USIM5.SA,0.07033553925574322,0.05009392456697622
2024-04-30,VALE3.SA,0.05724045248540161,0.07160608194511627
2024-04-30,VBBR3.SA,0.07209607701052743,0.07864181958645126
2024-04-30,VIVT3.SA,0.04389081332531784,0.06865809458235936
2024-04-30,WEGE3.SA,0.05127878534312152,0.06253180032565214
2024-04-30,YDUQ3.SA,0.10990477752746623,-0.07092392634569426
2024-05-31,ABEV3.SA,0.04462718339134708,-0.06940867276861963
2024-05-31,AZUL4.SA,0.13795779146827686,0.057819381472026796
2024-05-31,B3SA3.SA,0.07256585922095841,0.04626492810290727
2024-05-31,BBAS3.SA,0.04534802620228092,0.06419341181996194
2024-05-31,BBDC3.SA,0.04780747263224629,0.058280884441010795
2024-05-31,BBDC4.SA,0.05154126928914765,0.06424642401471005
2024-05-31,BRFS3.SA,0.10144887282392907,0.10895664253677184
2024-05-31,CSAN3.SA,0.06790531491163254,0.06511078915195026
2024-05-31,CSNA3.SA,0.07729422077972314,0.08799059714381972
2024-05-31,CYRE3.SA,0.08596003660036428,0.06391102617483925
2024-05-31,ELET3.SA,0.05994193133432753,0.07318846642425786
2024-05-31,ELET6.SA,0.0587513949620868,0.07041217185910904
2024-05-31,EMBR3.SA,0.07564774192852823,0.16721611655801313
2024-05-31,EQTL3.SA,0.05142574004166212,0.06629155545313246
2024-05-31,GGBR4.SA,0.06459572908326852,0.07272440561033605
2024-05-31,GOAU4.SA,0.05895891251820641,0.06433985369413377
2024-05-31,HAPV3.SA,0.10707753870631434,0.07159279937577132
2024-05-31,ITSA4.SA,0.045387335343041506,0.06268283941330349
2024-05-31,ITUB4.SA,0.04438380521460332,0.08571101887035855
2024-05-31,KLBN11.SA,0.04889986631499979,-0.051505339556248614
2024-05-31,LREN3.SA,0.10493615250871317,0.09531119457292257
2024-05-31,MGLU3.SA,0.16388974123264294,0.10176030607150297
2024-05-31,MRFG3.SA,0.10191034538047483,0.10161048600543791
2024-05-31,MRVE3.SA,0.12383482038376213,0.065250812987634
2024-05-31,MULT3.SA,0.059750757878967185,0.06577804147046443
2024-05-31,PCAR3.SA,0.1506208565271181,0.16910356211174815
2024-05-31,PETR4.SA,0.06287691634579382,0.12433519017201708
2024-05-31,QUAL3.SA,0.15419397927510747,0.06610696669943467
2024-05-31,RADL3.SA,0.059371347626769835,0.08043994682773177
2024-05-31,RAIL3.SA,0.05833796664136947,0.05665656271859683
2024-05-31,RENT3.SA,0.07600844565989298,0.0548917566422662
2024-05-31,SANB11.SA,0.052298718285226406,0.06219033111385555
2024-05-31,SBSP3.SA,0.05030490092188579,0.08073247295329325
2024-05-31,TIMS3.SA,0.0541415701978204,0.08177735283121859
2024-05-31,TOTS3.SA,0.07038234644484988,0.06745520297811075
2024-05-31,UGPA3.SA,0.06082532471145419,0.058241991498505015
2024-05-31,USIM5.SA,0.07089258927462687,0.06383161097661766
2024-05-31,VALE3.SA,0.05132503378089817,0.08181182632681534
2024-05-31,VBBR3.SA,0.06746140526884627,0.07154910359511318
2024-05-31,VIVT3.SA,0.04783897138159388,0.1011671639137856
2024-05-31,WEGE3.SA,0.049451693355202254,0.06470654018717562
2024-05-31,YDUQ3.SA,0.1153992551624524,-0.07199093078717139
2024-06-28,ABEV3.SA,0.043799542551691426,-0.07031386117346808
2024-06-28,AZUL4.SA,0.13884020395490107,0.05737675890241101
2024-06-28,B3SA3.SA,0.07150420606867637,-0.04189913418976054
2024-06-28,BBAS3.SA,0.04339643780865614,0.07450636894822517
2024-06-28,BBDC3.SA,0.04598807473132301,0.0
2024-06-28,BBDC4.SA,0.04964269925222514,0.07049405846444136
2024-06-28,BRFS3.SA,0.10622080794457427,0.09906133179636992
2024-06-28,CSAN3.SA,0.0678051086664174,0.068437176216939
2024-06-28,CSNA3.SA,0.08153359173850691,0.09949104662291607
2024-06-28,CYRE3.SA,0.08540167302798797,0.07091806196592666
2024-06-28,ELET3.SA,0.05894729107214454,0.06301171556122684
2024-06-28,ELET6.SA,0.052130134151212024,0.06848823838159224
2024-06-28,EMBR3.SA,0.08309348218505189,0.14059761970768253
2024-06-28,EQTL3.SA,0.05013047636590837,0.09245722595853319
2024-06-28,GGBR4.SA,0.06546432690908377,0.06891509101885283
2024-06-28,GOAU4.SA,0.05893731544854293,0.057637303425152366
2024-06-28,HAPV3.SA,0.10875586232859542,0.07668500967795353
2024-06-28,ITSA4.SA,0.04424930420461649,0.06030096921396086
2024-06-28,ITUB4.SA,0.04282989924678311,0.06906405334240877
2024-06-28,KLBN11.SA,0.0498304165498985,0.05965365080596094
2024-06-28,LREN3.SA,0.10231426400913313,0.07660208205266235
2024-06-28,MGLU3.SA,0.16562013241375328,0.10769813014823161
2024-06-28,MRFG3.SA,0.10646497978694017,0.1259970451573405
2024-06-28,MRVE3.SA,0.11830558097267224,-0.058116550526246646
2024-06-28,MULT3.SA,0.0575774412458471,0.06366441142718322
2024-06-28,PCAR3.SA,0.1498595997596489,0.16051523370552065
2024-06-28,PETR4.SA,0.05985444846822318,0.11632065151896392
2024-06-28,QUAL3.SA,0.1582226031722929,0.05850428620080008
2024-06-28,RADL3.SA,0.06162193617418222,0.07217040368261071
2024-06-28,RAIL3.SA,0.05868464830332644,0.058396774504127856
2024-06-28,RENT3.SA,0.07689235831708034,0.059503939376876494
2024-06-28,SANB11.SA,0.05116009521827353,0.05446486925808749
2024-06-28,SBSP3.SA,0.05619727856439408,0.1000312597375385
2024-06-28,TIMS3.SA,0.05563400079833846,0.09317608404175062
2024-06-28,TOTS3.SA,0.07023780652289334,0.07360284415749879
2024-06-28,UGPA3.SA,0.05987569272894762,0.06206113179730904
2024-06-28,USIM5.SA,0.07743437102961102,0.06115628642070191
2024-06-28,VALE3.SA,0.048814967773923676,0.07584536348392437
2024-06-28,VBBR3.SA,0.06735708513379943,0.05411546647360678
2024-06-28,VIVT3.SA,0.04856276708064182,0.08960244129842511
2024-06-28,WEGE3.SA,0.048204448752741845,0.06273122747291687
2024-06-28,YDUQ3.SA,0.1098736525457897,0.05504711202789198
2024-07-31,ABEV3.SA,0.042395200505572675,-0.06993107982518994
2024-07-31,AZUL4.SA,0.1338272344225945,0.03763447889353113
2024-07-31,B3SA3.SA,0.06448945049085665,-0.03042169691116919
2024-07-31,BBAS3.SA,0.04185246809005908,-0.058441476583834376
2024-07-31,BBDC3.SA,0.04181716847099712,-0.07617935496977282
2024-07-31,BBDC4.SA,0.04601262769239795,-0.06848652249287684
2024-07-31,BRFS3.SA,0.09314096894369756,0.057666565638986804
2024-07-31,CSAN3.SA,0.06559081227182616,0.0
2024-07-31,CSNA3.SA,0.07299253987051704,-0.03962440584213181
2024-07-31,CYRE3.SA,0.08511111144576598,0.06565095664897976
2024-07-31,ELET3.SA,0.057550650602395205,0.057809746120315274
2024-07-31,ELET6.SA,0.05077870792941576,0.05284023163192004
2024-07-31,EMBR3.SA,0.08967555075259406,0.10491881982483003
2024-07-31,EQTL3.SA,0.05048502237338141,0.06617593410298014
2024-07-31,GGBR4.SA,0.06369090562949033,0.03379922664773021
2024-07-31,GOAU4.SA,0.05642086992842539,0.0301304712322479
2024-07-31,HAPV3.SA,0.09851491080125296,-0.048083960462168035
2024-07-31,ITSA4.SA,0.04010488413815132,0.032379384291930775
2024-07-31,ITUB4.SA,0.0406941595616191,0.049669855588075115
2024-07-31,KLBN11.SA,0.05017021526537869,0.04545395465699603
2024-07-31,LREN3.SA,0.09807511582688168,0.054662775768111314
2024-07-31,MGLU3.SA,0.1531351858757366,0.03744285353301379
2024-07-31,MRFG3.SA,0.10931402380992904,0.07096648530090661
2024-07-31,MRVE3.SA,0.11350136059380427,-0.03859365541330978
2024-07-31,MULT3.SA,0.05738045941564075,0.04055302771496662
2024-07-31,PCAR3.SA,0.15401924572462528,0.12360714702473714
2024-07-31,PETR4.SA,0.05768023824501615,0.08835082856366777
2024-07-31,QUAL3.SA,0.15519850932963328,0.0388634460863111
2024-07-31,RADL3.SA,0.05527205254265412,0.04154395197490092
2024-07-31,RAIL3.SA,0.056849673515575815,0.04248333895082481
2024-07-31,RENT3.SA,0.07094356776821575,0.03712331170231328
2024-07-31,SANB11.SA,0.048316449916290215,-0.050035047792151295
2024-07-31,SBSP3.SA,0.056242644732776445,0.07528505464200663
2024-07-31,TIMS3.SA,0.05479864815985387,0.06800238597007835
2024-07-31,TOTS3.SA,0.0668369387040495,-0.05820933039066673
2024-07-31,UGPA3.SA,0.05784521181529381,-0.05133164906724982
2024-07-31,USIM5.SA,0.07901560413573887,-0.04247323346862015
2024-07-31,VALE3.SA,0.04674931297910727,0.07467017568409173
2024-07-31,VBBR3.SA,0.06788324485159682,0.056125432757521604
2024-07-31,VIVT3.SA,0.0493606626926511,0.05776256909792162
2024-07-31,WEGE3.SA,0.047659722900048,0.1388731162488616
2024-07-31,YDUQ3.SA,0.1081852221320855,0.040975081041198
2024-08-30,ABEV3.SA,0.0379346594977473,-0.06647505004312942
2024-08-30,AZUL4.SA,0.1430377058496888,0.04154401296253378
2024-08-30,B3SA3.SA,0.06634564975401357,-0.032337968393078884
2024-08-30,BBAS3.SA,0.04181098769433522,-0.04776840278379724
2024-08-30,BBDC3.SA,0.0446740355474938,0.04745210075915849
2024-08-30,BBDC4.SA,0.04738457945515251,0.05544169378064144
2024-08-30,BRFS3.SA,0.09342946436671624,0.04726256757224154
2024-08-30,CSAN3.SA,0.0623392812850542,-0.03328868786209036
2024-08-30,CSNA3.SA,0.07467418948731894,-0.02691727030551582
2024-08-30,CYRE3.SA,0.08371020198801514,-0.03521300652403608
2024-08-30,ELET3.SA,0.0599019308107534,0.03762446661929063
2024-08-30,ELET6.SA,0.05061859834159881,0.038903217927430046
2024-08-30,EMBR3.SA,0.09007551035312183,0.08206096147391861
2024-08-30,EQTL3.SA,0.056962960464044615,0.10446643705757444
2024-08-30,GGBR4.SA,0.06326608489902602,0.020548800592631252
2024-08-30,GOAU4.SA,0.05729061703815854,0.02659810888820296
2024-08-30,HAPV3.SA,0.09433639782782917,0.0461346415852695
2024-08-30,ITSA4.SA,0.04157147173468066,0.03226805423592831
2024-08-30,ITUB4.SA,0.04185188652692513,0.04119761297720921
2024-08-30,KLBN11.SA,0.046576795089153675,0.052821282530146
2024-08-30,LREN3.SA,0.10142487075911467,0.04492568717005003
2024-08-30,MGLU3.SA,0.14983675981206535,0.03216904167353928
2024-08-30,MRFG3.SA,0.1046163561868123,0.07926544705240467
2024-08-30,MRVE3.SA,0.1154059277340995,-0.031241355441111257
2024-08-30,MULT3.SA,0.06071167417923258,-0.03224765855702711
2024-08-30,PCAR3.SA,0.15602691562268714,0.10524966542943417
2024-08-30,PETR4.SA,0.059637770049875,0.06621737760576892
2024-08-30,QUAL3.SA,0.16998637181198203,0.031238525524721207
2024-08-30,RADL3.SA,0.0567022179015007,-0.0434989346392178
2024-08-30,RAIL3.SA,0.06031976374895081,0.03175504183737174
2024-08-30,RENT3.SA,0.07942270718230424,0.05020848077483353
2024-08-30,SANB11.SA,0.049547012543759754,0.035107225565269094
2024-08-30,SBSP3.SA,0.05577333442289702,0.07643113345154763
2024-08-30,TIMS3.SA,0.05603502047103683,0.06746551684466362
2024-08-30,TOTS3.SA,0.06693583582825502,-0.03544897651262241
2024-08-30,UGPA3.SA,0.059970999776268644,-0.0383265927320528
2024-08-30,USIM5.SA,0.08601826912683669,-0.037828969528462056
2024-08-30,VALE3.SA,0.0474500129569925,0.07037507082878534
2024-08-30,VBBR3.SA,0.06300912196747244,0.045011549102745775
2024-08-30,VIVT3.SA,0.05145071015166389,0.055664329444764585
2024-08-30,WEGE3.SA,0.05104590333774763,0.11581309775567819
2024-08-30,YDUQ3.SA,0.1085102545517599,0.041602860262141425
2024-09-30,ABEV3.SA,0.03881525458035678,-0.06452964472345113
2024-09-30,AZUL4.SA,0.1742751211453829,0.02777795577813501
2024-09-30,B3SA3.SA,0.0682598968052566,-0.03858325311158249
2024-09-30,BBAS3.SA,0.0421587404610658,0.0
2024-09-30,BBDC3.SA,0.04586718365065587,0.04091329084480253
2024-09-30,BBDC4.SA,0.0481762595125387,0.051865219755153937
2024-09-30,BRFS3.SA,0.09844141526550557,0.03816510213423959
2024-09-30,CSAN3.SA,0.0672640313496409,0.014022173374592052
2024-09-30,CSNA3.SA,0.08527762325169118,0.056887325506693946
2024-09-30,CYRE3.SA,0.08343531948152397,0.033129569010815714
2024-09-30,ELET3.SA,0.05980840642538353,-0.03342317076620697
2024-09-30,ELET6.SA,0.05078946773760457,0.0
2024-09-30,EMBR3.SA,0.09867299310049711,0.0784791263629231
2024-09-30,EQTL3.SA,0.058076632940227926,0.11199595876097918
2024-09-30,GGBR4.SA,0.0653918077947634,0.0272995673612194
2024-09-30,GOAU4.SA,0.06078507395299849,0.018103622650845815
2024-09-30,HAPV3.SA,0.09128625018493819,0.038663212622218036
2024-09-30,ITSA4.SA,0.04134358973450641,0.035822442125820135
2024-09-30,ITUB4.SA,0.04248292308455705,0.042375217186556985
2024-09-30,KLBN11.SA,0.044577803090530214,0.04713219171262616
2024-09-30,LREN3.SA,0.10414046776848622,0.04276618598791446
2024-09-30,MGLU3.SA,0.1472896286146135,0.048392078307574644
2024-09-30,MRFG3.SA,0.10958066027580207,0.073357382846572
2024-09-30,MRVE3.SA,0.10866228097235693,-0.056146375418928016
2024-09-30,MULT3.SA,0.061345804572019845,0.032951322556806426
2024-09-30,PCAR3.SA,0.14077276176275652,0.07389534022497482
2024-09-30,PETR4.SA,0.061528355380629667,0.060657140793043254
2024-09-30,QUAL3.SA,0.1724544978108748,0.04168583693231789
2024-09-30,RADL3.SA,0.05766223660954561,-0.040996454664334554
2024-09-30,RAIL3.SA,0.05836002647849467,0.037130823583783015
2024-09-30,RENT3.SA,0.08053882888293176,0.053787758013190926
2024-09-30,SANB11.SA,0.04897753602282975,0.0
2024-09-30,SBSP3.SA,0.05498191860947639,0.0692659276479253
2024-09-30,TIMS3.SA,0.056320915629626725,0.056803998368757797
2024-09-30,TOTS3.SA,0.06750814459253535,-0.03822305002559784
