date,ticker,fator_risco,fator_assimetria
2015-12-31,UGPA3.SA,0.057229306847322865,0.06767306883100185
2015-12-31,USIM5.SA,0.15565311529243073,0.09157863098338795
2015-12-31,VALE3.SA,0.14537406965223396,0.0989380203531875
2015-12-31,VBBR3.SA,0.0,0.0
2015-12-31,VIVT3.SA,0.08328046326417733,0.0
2015-12-31,WEGE3.SA,0.0747252969837106,-0.0562765258417204
2015-12-31,YDUQ3.SA,0.12162765406378719,-0.0769964744280292
2016-01-29,ABEV3.SA,0.05662483711126517,0.07160027421680575
2016-01-29,AZUL4.SA,4.1554535139568725e-06,0.0
2016-01-29,B3SA3.SA,0.0751766446712487,0.09859654522728749
2016-01-29,BBAS3.SA,0.11945390347975875,0.07016338663585814
2016-01-29,BBDC3.SA,0.0811660238320711,-0.0789680299475058
2016-01-29,BBDC4.SA,0.0941062409493524,0.06740776899668804
2016-01-29,BRFS3.SA,0.06346573261925308,-0.04784525607374592
2016-01-29,CSAN3.SA,0.08927873592003198,-0.09193852040071052
2016-01-29,CSNA3.SA,0.18507713477104967,0.08363464112983837
2016-01-29,CYRE3.SA,0.07327378801005889,-0.05833286627908253
2016-01-29,ELET3.SA,0.11525435219605638,-0.07553648927113313
2016-01-29,ELET6.SA,0.10526199357847822,0.14310789946051575
2016-01-29,EMBR3.SA,0.0739291542041926,0.06949561274525334
2016-01-29,EQTL3.SA,0.06124607683686036,0.07116698796915247
2016-01-29,GGBR4.SA,0.13047259097841898,0.06756935356477
2016-01-29,GOAU4.SA,0.1598996047889606,0.0
2016-01-29,HAPV3.SA,4.1554535139568725e-06,0.0
2016-01-29,ITSA4.SA,0.07525469686291841,-0.06518088022911213
2016-01-29,ITUB4.SA,0.08257082687474011,-0.0729059850538181
2016-01-29,KLBN11.SA,0.07728204036440367,0.07522790647358253
2016-01-29,LREN3.SA,0.08375615813817062,0.08279417802277374
2016-01-29,MGLU3.SA,0.19382529859670472,0.09762337690638227
2016-01-29,MRFG3.SA,0.10494739133903513,0.08917147931849184
2016-01-29,MRVE3.SA,0.08796177464959494,0.07533616634553755
2016-01-29,MULT3.SA,0.08690173411975907,-0.11469325245540482
2016-01-29,PCAR3.SA,0.012337715487044112,-0.5000000000001186
2016-01-29,PETR4.SA,0.14340611004957216,0.07171222663190657
2016-01-29,QUAL3.SA,0.10930564034258723,-0.07099506822448598
2016-01-29,RADL3.SA,0.08823081855539823,0.06255580793387214
2016-01-29,RAIL3.SA,0.18387916231298376,-0.08438897952502604
2016-01-29,RENT3.SA,0.0967374937359073,-0.09655580395483596
2016-01-29,SANB11.SA,0.0956388211331972,-0.08925640369009041
2016-01-29,SBSP3.SA,0.10283526652291569,0.061302309778107786
2016-01-29,TIMS3.SA,0.10069664282251982,-0.06963914047226233
2016-01-29,TOTS3.SA,0.09349893758518155,0.07980334130396419
2016-01-29,UGPA3.SA,0.06692142008355291,0.07295707152074687
2016-01-29,USIM5.SA,0.16208297999088997,0.0686442023703459
2016-01-29,VALE3.SA,0.13762010479688205,0.07407349659729646
2016-01-29,VBBR3.SA,4.1554535139568725e-06,0.0
2016-01-29,VIVT3.SA,0.08773049940238015,-0.06609782413047857
2016-01-29,WEGE3.SA,0.08125505636081003,-0.06432324322984863
2016-01-29,YDUQ3.SA,0.13465005827577547,-0.09152136979177722
2016-02-29,ABEV3.SA,0.05759301688152262,-0.06602354446719147
2016-02-29,AZUL4.SA,7.4834777512150116e-06,0.0
2016-02-29,B3SA3.SA,0.07657277558111934,0.08390222157164329
2016-02-29,BBAS3.SA,0.1191828290258741,-0.06769652502808732
2016-02-29,BBDC3.SA,0.08319926958775352,-0.05931986338744669
2016-02-29,BBDC4.SA,0.09546122723678797,-0.06390957006255278
2016-02-29,BRFS3.SA,0.06810548793447686,-0.05854741213864642
2016-02-29,CSAN3.SA,0.08853910244816328,0.04200300378417924
2016-02-29,CSNA3.SA,0.1913364499818675,0.08753552932477619
2016-02-29,CYRE3.SA,0.07195874560201294,-0.08238680054050304
2016-02-29,ELET3.SA,0.11284176244283724,-0.09540866843796732
2016-02-29,ELET6.SA,0.10070249405837613,0.12466699552938527
2016-02-29,EMBR3.SA,0.07704638768489548,0.06419422639885489
2016-02-29,EQTL3.SA,0.06140560015698267,0.05675726889282789
2016-02-29,GGBR4.SA,0.14549436646709013,0.0
2016-02-29,GOAU4.SA,0.1820135499857274,-0.07960415326785739
2016-02-29,HAPV3.SA,7.4834777512150116e-06,0.0
2016-02-29,ITSA4.SA,0.07730248112484213,-0.06704433095820458
2016-02-29,ITUB4.SA,0.0846722658326398,-0.08143217832749997
2016-02-29,KLBN11.SA,0.0774594626189575,-0.05639751747665761
2016-02-29,LREN3.SA,0.08796452216137905,-0.08096751337912081
2016-02-29,MGLU3.SA,0.22391172084742633,0.12430153686252535
2016-02-29,MRFG3.SA,0.10808339390237712,0.07160729430722938
2016-02-29,MRVE3.SA,0.08825353996792033,0.06782950476782668
2016-02-29,MULT3.SA,0.08547367907561931,0.09050362344429298
2016-02-29,PCAR3.SA,0.012337715487044112,-0.4999999999999095
2016-02-29,PETR4.SA,0.1544791062078198,0.08526545601914251
2016-02-29,QUAL3.SA,0.10108949086517628,-0.049869915706906576
2016-02-29,RADL3.SA,0.08912860580223368,0.06104843258058225
2016-02-29,RAIL3.SA,0.19470553618074987,-0.06956913169702407
2016-02-29,RENT3.SA,0.10075298937914069,-0.0996086304968473
2016-02-29,SANB11.SA,0.09613572596521336,0.06452941708221857
2016-02-29,SBSP3.SA,0.1023842664819212,0.04570519638811506
2016-02-29,TIMS3.SA,0.10377304372646332,-0.053948543280674305
2016-02-29,TOTS3.SA,0.09363576079282601,0.0
2016-02-29,UGPA3.SA,0.07004463995065649,0.0705120558385654
2016-02-29,USIM5.SA,0.17536624051833735,-0.055009325580047744
2016-02-29,VALE3.SA,0.15222949471773556,0.08519837552731511
2016-02-29,VBBR3.SA,7.4834777512150116e-06,0.0
2016-02-29,VIVT3.SA,0.09130255914804332,-0.05679929879224851
2016-02-29,WEGE3.SA,0.08579116377589026,-0.06580910025333016
2016-02-29,YDUQ3.SA,0.1355497004498187,-0.10041722807329337
2016-03-31,ABEV3.SA,0.0637852828781904,0.09275207194916327
2016-03-31,AZUL4.SA,8.363449123080692e-06,0.0
2016-03-31,B3SA3.SA,0.0909100854988863,0.10719228769534302
2016-03-31,BBAS3.SA,0.14475468423844257,0.07066906130359145
2016-03-31,BBDC3.SA,0.10153976918055958,0.0610335772287275
2016-03-31,BBDC4.SA,0.10807388589795652,0.05765224597036593
2016-03-31,BRFS3.SA,0.07107259364796574,0.05852074699760637
2016-03-31,CSAN3.SA,0.08426540846784732,0.04361885780883512
2016-03-31,CSNA3.SA,0.21288474924478185,0.11259072774017548
2016-03-31,CYRE3.SA,0.09418306019154928,0.10897550240461965
2016-03-31,ELET3.SA,0.12372694624320475,0.08216212983052958
2016-03-31,ELET6.SA,0.10295747451974611,0.13282830088346342
2016-03-31,EMBR3.SA,0.0863467652057784,0.06464882214460488
2016-03-31,EQTL3.SA,0.06242618045526916,0.06237999909448429
2016-03-31,GGBR4.SA,0.15622670077765,0.1129823848164875
2016-03-31,GOAU4.SA,0.2012596050193839,0.07868876607842466
2016-03-31,HAPV3.SA,8.363449123080692e-06,0.0
2016-03-31,ITSA4.SA,0.09033804483874865,0.0492132002729821
2016-03-31,ITUB4.SA,0.09701311678337605,0.05214224572594456
2016-03-31,KLBN11.SA,0.07958416522971756,0.06325182839679122
2016-03-31,LREN3.SA,0.09365291956964401,0.06809473570827626
2016-03-31,MGLU3.SA,0.22636961462281854,0.11730149894409282
2016-03-31,MRFG3.SA,0.10062514814148311,0.09437156043061018
2016-03-31,MRVE3.SA,0.0914249832740052,0.10596724890067136
2016-03-31,MULT3.SA,0.08530717987120075,0.0706402015962282
2016-03-31,PCAR3.SA,0.01806478897743339,-0.4999999999999989
2016-03-31,PETR4.SA,0.17287373744315868,0.07336206183554292
2016-03-31,QUAL3.SA,0.10772249714134845,-0.05575349824661518
2016-03-31,RADL3.SA,0.08728262737307431,0.07517057175542814
2016-03-31,RAIL3.SA,0.21297700845372086,0.05098873850296193
2016-03-31,RENT3.SA,0.10995382014036355,0.06663882851038352
2016-03-31,SANB11.SA,0.10935480771188878,0.07124980126961408
2016-03-31,SBSP3.SA,0.09809468801486025,0.05025401826861042
2016-03-31,TIMS3.SA,0.10448547907745151,0.05587094642003355
2016-03-31,TOTS3.SA,0.09609553057780104,0.05944114920771079
2016-03-31,UGPA3.SA,0.07063708145296348,0.07553017882020928
2016-03-31,USIM5.SA,0.20077227222521102,0.09144362559298093
2016-03-31,VALE3.SA,0.1727768505749553,0.11649721148674247
2016-03-31,VBBR3.SA,8.363449123080692e-06,0.0
2016-03-31,VIVT3.SA,0.09694482768343046,0.06565478377181874
2016-03-31,WEGE3.SA,0.09029479086391615,0.06784855506133852
2016-03-31,YDUQ3.SA,0.1373559517660988,0.060902347147873924
2016-04-29,ABEV3.SA,0.05825952903363403,0.09115864458273144
2016-04-29,AZUL4.SA,8.696089761855166e-06,0.0
2016-04-29,B3SA3.SA,0.09698002943446427,0.08017551897761407
2016-04-29,BBAS3.SA,0.14648240556738645,0.08668502913954791
2016-04-29,BBDC3.SA,0.09710206030327097,0.05893324561628168
2016-04-29,BBDC4.SA,0.11395842545697868,0.059267791912902365
2016-04-29,BRFS3.SA,0.0700472760631877,-0.051565309078859464
2016-04-29,CSAN3.SA,0.09097829477842848,0.04545413732234721
2016-04-29,CSNA3.SA,0.23305873912331598,0.0823088191733036
2016-04-29,CYRE3.SA,0.09879982282060093,0.08887039183132901
2016-04-29,ELET3.SA,0.12750786713046136,0.07615993925436018
2016-04-29,ELET6.SA,0.10123367983897608,0.11156880887874157
2016-04-29,EMBR3.SA,0.08692506176285152,-0.04492564691809377
2016-04-29,EQTL3.SA,0.06145116391185309,0.06812637144190696
2016-04-29,GGBR4.SA,0.18048138282081905,0.08546257639651447
2016-04-29,GOAU4.SA,0.20604394736227974,0.081258895605045
2016-04-29,HAPV3.SA,8.696089761855166e-06,0.0
2016-04-29,ITSA4.SA,0.0899489232448828,0.051604066970646865
2016-04-29,ITUB4.SA,0.10059177963412849,0.04055176491140174
2016-04-29,KLBN11.SA,0.08266308240719014,0.04377957253051522
2016-04-29,LREN3.SA,0.09639679405837848,0.06472927271672244
2016-04-29,MGLU3.SA,0.2008158963293586,0.12440797375040873
2016-04-29,MRFG3.SA,0.09195626847661656,0.10437706430778997
2016-04-29,MRVE3.SA,0.0897484569638989,0.0769173173509356
2016-04-29,MULT3.SA,0.0848015529803578,0.06980690657284379
2016-04-29,PCAR3.SA,0.01806478897743339,-0.49999999999995803
2016-04-29,PETR4.SA,0.17773139518993827,0.047401239229490556
2016-04-29,QUAL3.SA,0.10408274147155187,0.05871704550570681
2016-04-29,RADL3.SA,0.08496260771625333,0.080735937788356
2016-04-29,RAIL3.SA,0.23569194502234103,0.04558588271240168
2016-04-29,RENT3.SA,0.1095638696233692,0.054890522196223174
2016-04-29,SANB11.SA,0.10438651288927964,0.07781156514071373
2016-04-29,SBSP3.SA,0.09326757303517755,0.04319553454919871
2016-04-29,TIMS3.SA,0.1079358182074789,0.04856064556671273
2016-04-29,TOTS3.SA,0.0959856427918485,0.052438282828131094
2016-04-29,UGPA3.SA,0.06655727683000581,0.06308793425444605
2016-04-29,USIM5.SA,0.24094063401366173,0.09273406332154105
2016-04-29,VALE3.SA,0.18241668435939465,0.08132999211308466
2016-04-29,VBBR3.SA,8.696089761855166e-06,0.0
2016-04-29,VIVT3.SA,0.09087135334463879,0.058887205697640964
2016-04-29,WEGE3.SA,0.09024360528677082,0.04753578052309331
2016-04-29,YDUQ3.SA,0.13404339426566203,0.062389840104089045
2016-05-31,ABEV3.SA,0.05759035194607877,0.11612458174694554
2016-05-31,AZUL4.SA,8.54456924719786e-06,0.0
2016-05-31,B3SA3.SA,0.08727248789345154,0.10340648808430371
2016-05-31,BBAS3.SA,0.14491216008970267,0.08974231317075558
2016-05-31,BBDC3.SA,0.0962531839386286,0.08238875455592708
2016-05-31,BBDC4.SA,0.10885686222251488,0.06739963232440917
2016-05-31,BRFS3.SA,0.07248806814609134,0.04936849068183581
2016-05-31,CSAN3.SA,0.08602405025792428,0.060460281507668516
2016-05-31,CSNA3.SA,0.21861203373062654,0.11169827111653194
2016-05-31,CYRE3.SA,0.09731519066742586,0.11411546919396563
2016-05-31,ELET3.SA,0.1263291660792471,0.08344830020764152
2016-05-31,ELET6.SA,0.09345857352097839,0.1141715560749839
2016-05-31,EMBR3.SA,0.08367232422100015,0.04944206362162326
2016-05-31,EQTL3.SA,0.0535390628941498,0.08034283754311182
2016-05-31,GGBR4.SA,0.17237732893749833,0.08841027954739915
2016-05-31,GOAU4.SA,0.20170290102544106,0.07905014903420726
2016-05-31,HAPV3.SA,8.54456924719786e-06,0.0
2016-05-31,ITSA4.SA,0.0852489685716416,0.0662307405399458
2016-05-31,ITUB4.SA,0.09763184629829533,0.052077892466108534
2016-05-31,KLBN11.SA,0.08045618533046053,0.064197686636468
2016-05-31,LREN3.SA,0.09479485659176357,0.08239826083954005
2016-05-31,MGLU3.SA,0.19628489264485782,0.12932178737169767
2016-05-31,MRFG3.SA,0.091063452212099,0.07187128880467919
2016-05-31,MRVE3.SA,0.08778390381067079,0.11155428381647949
2016-05-31,MULT3.SA,0.07738532813857522,0.07599643431617249
2016-05-31,PCAR3.SA,0.020756332991105943,-0.49999999994389643
2016-05-31,PETR4.SA,0.1755482728972011,0.05638915703385218
2016-05-31,QUAL3.SA,0.1062687734864474,0.07013442490716644
2016-05-31,RADL3.SA,0.08192654042926649,0.0830634843065642
2016-05-31,RAIL3.SA,0.23305147794428116,0.05787696211451295
2016-05-31,RENT3.SA,0.10802034078775119,0.07458063934924831
2016-05-31,SANB11.SA,0.09449747419685404,0.10200516093423664
2016-05-31,SBSP3.SA,0.08431740625314806,0.05144937440004446
2016-05-31,TIMS3.SA,0.10230680316658632,0.05799771121663948
2016-05-31,TOTS3.SA,0.095833149337698,0.06463354817566548
2016-05-31,UGPA3.SA,0.06335057149431395,0.07850221150917884
2016-05-31,USIM5.SA,0.21865787508095919,0.07164452683640812
2016-05-31,VALE3.SA,0.18338491456205844,0.0767822964765663
2016-05-31,VBBR3.SA,8.54456924719786e-06,0.0
2016-05-31,VIVT3.SA,0.08953932071315007,0.0817685406979163
2016-05-31,WEGE3.SA,0.08943875137537434,0.05583133080245849
2016-05-31,YDUQ3.SA,0.13863061763861065,0.06050430966274909
2016-06-30,ABEV3.SA,0.055520565135336,0.08281377021769053
2016-06-30,AZUL4.SA,7.889859828128087e-06,0.0
2016-06-30,B3SA3.SA,0.09027110381132673,0.08786380114142811
2016-06-30,BBAS3.SA,0.13940062490120592,0.06776964102920047
2016-06-30,BBDC3.SA,0.09614901602557967,0.06347366776753854
2016-06-30,BBDC4.SA,0.10938664619191471,0.056964559533590996
2016-06-30,BRFS3.SA,0.07488991508401359,0.04876292467484507
2016-06-30,CSAN3.SA,0.07924364147765718,0.05380000967470029
2016-06-30,CSNA3.SA,0.21255199503804573,0.11038884971865842
2016-06-30,CYRE3.SA,0.1001527221567923,0.1110552666778298
2016-06-30,ELET3.SA,0.13834385922151665,0.07652722832863788
2016-06-30,ELET6.SA,0.10189024998659262,0.12882150697298042
2016-06-30,EMBR3.SA,0.08664732624999348,0.050393584785273865
2016-06-30,EQTL3.SA,0.053676886821568154,0.0748216180307488
2016-06-30,GGBR4.SA,0.1793326821354215,0.08458924553031977
2016-06-30,GOAU4.SA,0.2026356185288119,0.0781006955029719
2016-06-30,HAPV3.SA,7.889859828128087e-06,0.0
2016-06-30,ITSA4.SA,0.08836313077506598,0.06446675230695592
2016-06-30,ITUB4.SA,0.09741950058767765,0.05219288937708329
2016-06-30,KLBN11.SA,0.08151322754528816,0.04769271339000676
2016-06-30,LREN3.SA,0.09065031436160846,0.0636204692175974
2016-06-30,MGLU3.SA,0.19132418300351783,0.12812166657522828
2016-06-30,MRFG3.SA,0.08436506169801429,0.07080371594427019
2016-06-30,MRVE3.SA,0.0865351486026611,0.0962440184000978
2016-06-30,MULT3.SA,0.07483975828170696,0.06895279059642875
2016-06-30,PCAR3.SA,0.016047770035564735,-0.4999481574694174
2016-06-30,PETR4.SA,0.1717498140576901,0.050797362971837436
2016-06-30,QUAL3.SA,0.10959552370034346,0.07030420417246369
2016-06-30,RADL3.SA,0.08005855361556352,0.0656345894698298
2016-06-30,RAIL3.SA,0.21961998371452565,0.04215749757329122
2016-06-30,RENT3.SA,0.10697421796443654,0.07069756289262229
2016-06-30,SANB11.SA,0.0916731585232342,0.07067340605094134
2016-06-30,SBSP3.SA,0.0850304088487128,0.04435569498214813
2016-06-30,TIMS3.SA,0.10884012352772916,0.05186555164096124
2016-06-30,TOTS3.SA,0.09495397497285032,0.04975471169614956
2016-06-30,UGPA3.SA,0.06611638621665568,0.0736728376240679
2016-06-30,USIM5.SA,0.23465362493614544,0.09153736586718056
2016-06-30,VALE3.SA,0.1875706154748321,0.06757539927861843
2016-06-30,VBBR3.SA,7.889859828128087e-06,0.0
2016-06-30,VIVT3.SA,0.09106581196957489,0.07553209210144712
2016-06-30,WEGE3.SA,0.09091285422872425,0.03772348325482094
2016-06-30,YDUQ3.SA,0.1352002165706775,0.09873130316445966
2016-07-29,ABEV3.SA,0.051506425612646095,0.08202641429531256
2016-07-29,AZUL4.SA,5.456980642577476e-06,0.0
2016-07-29,B3SA3.SA,0.0882073524705624,0.0688095887192832
2016-07-29,BBAS3.SA,0.13676703261934872,0.059158375480835974
2016-07-29,BBDC3.SA,0.09262794856652594,0.05028435197740705
2016-07-29,BBDC4.SA,0.10549444667708972,0.04958019692644863
2016-07-29,BRFS3.SA,0.07371094764691806,0.04671635225833551
2016-07-29,CSAN3.SA,0.07562478288271096,0.04768236611852583
2016-07-29,CSNA3.SA,0.2154601726875743,0.08651776096581158
2016-07-29,CYRE3.SA,0.10061756366974801,0.08050437282643236
2016-07-29,ELET3.SA,0.13645420566390978,0.06334802893587073
2016-07-29,ELET6.SA,0.10463735595953061,0.11222632009512021
2016-07-29,EMBR3.SA,0.08946710449565472,-0.06110014463756808
2016-07-29,EQTL3.SA,0.05555635897842354,0.06702398090904839
2016-07-29,GGBR4.SA,0.17510479950283742,0.07102641481239562
2016-07-29,GOAU4.SA,0.20085967628464538,0.0621469746932522
2016-07-29,HAPV3.SA,5.456980642577476e-06,0.0
2016-07-29,ITSA4.SA,0.08775191459349867,0.05660883354354402
2016-07-29,ITUB4.SA,0.09322966552359707,0.04271108780608986
2016-07-29,KLBN11.SA,0.08628476470276146,-0.03569228859427333
2016-07-29,LREN3.SA,0.08859685087823807,0.05078065272925512
2016-07-29,MGLU3.SA,0.18294477374210763,0.1071069585388298
2016-07-29,MRFG3.SA,0.0861690526238784,0.07092595519922927
2016-07-29,MRVE3.SA,0.08370840005406635,0.061950887848002935
2016-07-29,MULT3.SA,0.06699568735824764,0.06468869898258259
2016-07-29,PCAR3.SA,0.015008415662376809,-0.4999567810755925
2016-07-29,PETR4.SA,0.17158490118224448,0.04323858107361504
2016-07-29,QUAL3.SA,0.11179505056150184,0.07141694692334587
2016-07-29,RADL3.SA,0.07488396443911226,0.05503439819646459
2016-07-29,RAIL3.SA,0.21900702890987858,0.05068608279865118
2016-07-29,RENT3.SA,0.1009859202132045,0.06299525376020276
2016-07-29,SANB11.SA,0.08641664836554824,0.0732880250134045
2016-07-29,SBSP3.SA,0.08237609401961662,0.04266043952222827
2016-07-29,TIMS3.SA,0.10218446384141389,0.038361504144507064
2016-07-29,TOTS3.SA,0.09097217983409367,0.04028946916592652
2016-07-29,UGPA3.SA,0.06583486244703933,0.06016548586853698
2016-07-29,USIM5.SA,0.23782561292197238,0.0847778870016439
2016-07-29,VALE3.SA,0.1876499951839253,0.051306693178567855
2016-07-29,VBBR3.SA,5.456980642577476e-06,0.0
2016-07-29,VIVT3.SA,0.08793423387961549,0.056636371720379663
2016-07-29,WEGE3.SA,0.08633102604464357,0.053892451512040335
2016-07-29,YDUQ3.SA,0.13613835037415975,0.05900133627747856
2016-08-31,ABEV3.SA,0.05021351403131201,0.08858992265099941
2016-08-31,AZUL4.SA,2.279007007824262e-06,0.0
2016-08-31,B3SA3.SA,0.08993283885551426,0.06867922295509934
2016-08-31,BBAS3.SA,0.12822591478940362,0.05850102840317718
2016-08-31,BBDC3.SA,0.08480179646145794,0.0639308845165462
2016-08-31,BBDC4.SA,0.10020811432710348,0.06057983805659966
2016-08-31,BRFS3.SA,0.07331544780324567,0.0327152603461218
2016-08-31,CSAN3.SA,0.07509036437745618,0.0580967356299488
2016-08-31,CSNA3.SA,0.22112928072307414,0.06425774019744859
2016-08-31,CYRE3.SA,0.09907109541174766,0.09483587738480494
2016-08-31,ELET3.SA,0.1347141783021462,0.06581620352525305
2016-08-31,ELET6.SA,0.10700576218084704,0.1067434840253458
2016-08-31,EMBR3.SA,0.08721587243487819,-0.032759526779876195
2016-08-31,EQTL3.SA,0.054861203636332755,0.06043389483143547
2016-08-31,GGBR4.SA,0.1754800400847723,0.0700507899106492
2016-08-31,GOAU4.SA,0.2031760560943274,0.07184684482255907
2016-08-31,HAPV3.SA,2.279007007824262e-06,0.0
2016-08-31,ITSA4.SA,0.08443298890596063,0.06625167657793916
2016-08-31,ITUB4.SA,0.08551596759514042,0.05599002383727132
2016-08-31,KLBN11.SA,0.0874182922074627,0.0326145944490859
2016-08-31,LREN3.SA,0.08356202578938113,0.05333627878342458
2016-08-31,MGLU3.SA,0.15464296937115457,0.15187786994117067
2016-08-31,MRFG3.SA,0.07761327152142414,0.07235243231427525
2016-08-31,MRVE3.SA,0.0783270418028748,0.06852081262791837
2016-08-31,MULT3.SA,0.06238409228648153,0.07717891525337034
2016-08-31,PCAR3.SA,0.015008415662376809,-0.4999393788552299
2016-08-31,PETR4.SA,0.1657347044907705,0.04210502588659734
2016-08-31,QUAL3.SA,0.10792826780589192,0.07298494430011764
2016-08-31,RADL3.SA,0.06896169434085567,0.06623941347451234
2016-08-31,RAIL3.SA,0.21831576401904304,0.06657800101976595
2016-08-31,RENT3.SA,0.09499022294290539,0.06069957046807901
2016-08-31,SANB11.SA,0.08082171702304225,0.07810204345079946
2016-08-31,SBSP3.SA,0.07594969367871866,0.04192297773703681
2016-08-31,TIMS3.SA,0.0992281278787302,0.03452976899113703
2016-08-31,TOTS3.SA,0.08611483567801705,0.04876677900881363
2016-08-31,UGPA3.SA,0.06249252028521865,0.06139341269197834
2016-08-31,USIM5.SA,0.234351980940658,0.11017122976172222
2016-08-31,VALE3.SA,0.18573517260424144,0.057618943444312565
2016-08-31,VBBR3.SA,2.279007007824262e-06,0.0
2016-08-31,VIVT3.SA,0.08743220324051475,0.0571704629766161
2016-08-31,WEGE3.SA,0.080003566842633,0.04052942577430596
2016-08-31,YDUQ3.SA,0.1335577151373721,0.05955731372355315
2016-09-30,ABEV3.SA,0.04858551533032948,0.06835759932228215
2016-09-30,AZUL4.SA,0.0,0.0
2016-09-30,B3SA3.SA,0.09212125538974641,0.06540145115797924
2016-09-30,BBAS3.SA,0.12882994171122147,0.04441928538127526
2016-09-30,BBDC3.SA,0.083777393737902,0.0628622377381256
2016-09-30,BBDC4.SA,0.10331742742348193,0.04756378044230991
2016-09-30,BRFS3.SA,0.06836885251947113,0.040122466389676634
2016-09-30,CSAN3.SA,0.07314815655864285,0.05288651064104209
2016-09-30,CSNA3.SA,0.2210762825248773,0.058283093755354995
2016-09-30,CYRE3.SA,0.09939786880491361,0.07702143913372528
2016-09-30,ELET3.SA,0.13642141740014588,0.05511969753017024
2016-09-30,ELET6.SA,0.11043844780079339,0.09227634631990463
2016-09-30,EMBR3.SA,0.08901985177806018,-0.03152418622723416
2016-09-30,EQTL3.SA,0.05502081420826252,0.03873144224771595
2016-09-30,GGBR4.SA,0.1728088702626596,0.048880156450964746
2016-09-30,GOAU4.SA,0.2005321791911959,0.06974834235041243
2016-09-30,HAPV3.SA,0.0,0.0
2016-09-30,ITSA4.SA,0.0862935724025173,0.04292013368563062
2016-09-30,ITUB4.SA,0.0858252820824145,0.0475267601276124
2016-09-30,KLBN11.SA,0.08170218457264623,0.03941465710981305
2016-09-30,LREN3.SA,0.08363108463388144,0.04307114339986088
2016-09-30,MGLU3.SA,0.13233881652437418,0.15178443998956
2016-09-30,MRFG3.SA,0.07568780078943843,0.05330230561533231
2016-09-30,MRVE3.SA,0.07705396122600001,0.042982629979459196
2016-09-30,MULT3.SA,0.06409614013023307,0.0682648402966379
2016-09-30,PCAR3.SA,0.015008415662376809,-0.4999505202868416
2016-09-30,PETR4.SA,0.16048501000068424,0.03812273523632029
2016-09-30,QUAL3.SA,0.1117371647501082,0.054910877414689724
2016-09-30,RADL3.SA,0.06712242806695273,0.05981340976456661
2016-09-30,RAIL3.SA,0.17735450299409192,0.07289324800419443
2016-09-30,RENT3.SA,0.0909755636845317,0.042366219917266176
2016-09-30,SANB11.SA,0.0812280548747501,0.05328893299097795
2016-09-30,SBSP3.SA,0.07269164380831179,0.0327278238885205
2016-09-30,TIMS3.SA,0.09803091477795159,0.028641575011151554
2016-09-30,TOTS3.SA,0.08582684271180134,0.03435736802604716
2016-09-30,UGPA3.SA,0.05677607261905588,0.05324291834071109
2016-09-30,USIM5.SA,0.23096719592426684,0.09277225187721297
2016-09-30,VALE3.SA,0.1791740112143192,0.0384218997270528
